Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
81275, 2020-12-28 10:44:34, -80.802032, 27.217384, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81274, 2020-12-28 10:44:28, -80.802025, 27.217388, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81273, 2020-12-28 10:44:22, -80.802025, 27.217392, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81272, 2020-12-28 10:44:16, -80.802025, 27.21739, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81271, 2020-12-28 10:44:08, -80.802017, 27.217386, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81270, 2020-12-28 10:44:02, -80.802017, 27.217379, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81269, 2020-12-28 10:43:56, -80.802017, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81268, 2020-12-28 10:43:46, -80.802025, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81267, 2020-12-28 10:43:42, -80.802025, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81266, 2020-12-28 10:43:33, -80.802025, 27.217381, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81265, 2020-12-28 10:43:29, -80.802032, 27.217381, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81264, 2020-12-28 10:43:23, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81263, 2020-12-28 10:43:17, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81262, 2020-12-28 10:43:10, -80.802025, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81261, 2020-12-28 10:43:04, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81260, 2020-12-28 10:42:54, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81259, 2020-12-28 10:42:51, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81258, 2020-12-28 10:42:44, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81257, 2020-12-28 10:42:37, -80.802032, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81256, 2020-12-28 10:42:31, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81255, 2020-12-28 10:42:25, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81254, 2020-12-28 10:42:18, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81253, 2020-12-28 10:42:12, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81252, 2020-12-28 10:42:06, -80.802032, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81251, 2020-12-28 10:41:58, -80.802025, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81250, 2020-12-28 10:41:52, -80.802025, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81249, 2020-12-28 10:41:46, -80.802025, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81248, 2020-12-28 10:41:39, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81247, 2020-12-28 10:41:32, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81246, 2020-12-28 10:41:23, -80.802025, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81245, 2020-12-28 10:41:13, -80.802017, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81244, 2020-12-28 10:41:10, -80.802017, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81243, 2020-12-28 10:41:00, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81242, 2020-12-28 10:40:53, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81241, 2020-12-28 10:40:47, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81240, 2020-12-28 10:40:44, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81239, 2020-12-28 10:40:37, -80.802017, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81238, 2020-12-28 10:40:30, -80.802017, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81237, 2020-12-28 10:40:24, -80.80201, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81236, 2020-12-28 10:40:18, -80.80201, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81235, 2020-12-28 10:40:12, -80.80201, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81234, 2020-12-28 10:40:04, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81233, 2020-12-28 10:39:58, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81232, 2020-12-28 10:39:52, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81231, 2020-12-28 10:39:45, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81230, 2020-12-28 10:39:39, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81229, 2020-12-28 10:39:33, -80.802017, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81228, 2020-12-28 10:39:26, -80.802025, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81227, 2020-12-28 10:39:19, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81226, 2020-12-28 10:39:13, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81225, 2020-12-28 10:39:07, -80.802025, 27.217354, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81224, 2020-12-28 10:38:59, -80.802032, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81223, 2020-12-28 10:38:53, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81222, 2020-12-28 10:38:47, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81221, 2020-12-28 10:38:34, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81220, 2020-12-28 10:38:28, -80.80204, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81219, 2020-12-28 10:38:20, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81218, 2020-12-28 10:38:14, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81217, 2020-12-28 10:38:04, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81216, 2020-12-28 10:38:00, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81215, 2020-12-28 10:37:54, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81214, 2020-12-28 10:37:48, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81213, 2020-12-28 10:37:41, -80.802032, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81212, 2020-12-28 10:37:34, -80.802032, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81211, 2020-12-28 10:37:28, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81210, 2020-12-28 10:37:21, -80.802032, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81209, 2020-12-28 10:37:15, -80.80204, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81208, 2020-12-28 10:37:09, -80.80204, 27.217379, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81207, 2020-12-28 10:37:01, -80.80204, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81206, 2020-12-28 10:36:54, -80.80204, 27.217377, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81205, 2020-12-28 10:36:45, -80.802048, 27.217367, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81204, 2020-12-28 10:36:41, -80.802048, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81203, 2020-12-28 10:36:35, -80.802048, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81202, 2020-12-28 10:36:28, -80.80204, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81201, 2020-12-28 10:36:21, -80.80204, 27.217363, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81200, 2020-12-28 10:36:12, -80.80204, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81199, 2020-12-28 10:36:09, -80.802032, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81198, 2020-12-28 10:36:02, -80.80204, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81197, 2020-12-28 10:35:55, -80.80204, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81196, 2020-12-28 10:35:43, -80.802032, 27.217358, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81195, 2020-12-28 10:35:43, -80.802032, 27.217358, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81194, 2020-12-28 10:35:36, -80.80204, 27.217358, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81193, 2020-12-28 10:35:30, -80.80204, 27.217363, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81192, 2020-12-28 10:35:23, -80.80204, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81191, 2020-12-28 10:35:16, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81190, 2020-12-28 10:35:10, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81189, 2020-12-28 10:35:04, -80.80204, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81188, 2020-12-28 10:34:58, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81187, 2020-12-28 10:34:51, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81186, 2020-12-28 10:34:45, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81185, 2020-12-28 10:34:39, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81184, 2020-12-28 10:34:29, -80.802032, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81183, 2020-12-28 10:34:25, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81182, 2020-12-28 10:34:18, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81181, 2020-12-28 10:34:12, -80.802032, 27.217361, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81180, 2020-12-28 10:34:05, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81179, 2020-12-28 10:33:59, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81178, 2020-12-28 10:33:53, -80.802032, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81177, 2020-12-28 10:33:45, -80.802032, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81176, 2020-12-28 10:33:39, -80.802032, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81175, 2020-12-28 10:33:33, -80.802032, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81174, 2020-12-28 10:33:26, -80.802025, 27.217348, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81173, 2020-12-28 10:33:19, -80.802017, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81172, 2020-12-28 10:33:12, -80.802017, 27.217352, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81171, 2020-12-28 10:33:06, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81170, 2020-12-28 10:33:00, -80.802025, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81169, 2020-12-28 10:32:53, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81168, 2020-12-28 10:32:46, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81167, 2020-12-28 10:32:40, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81166, 2020-12-28 10:32:33, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81165, 2020-12-28 10:32:27, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81164, 2020-12-28 10:32:21, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81163, 2020-12-28 10:32:14, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81162, 2020-12-28 10:32:07, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81161, 2020-12-28 10:32:01, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81160, 2020-12-28 10:31:55, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81159, 2020-12-28 10:31:48, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81158, 2020-12-28 10:31:42, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81157, 2020-12-28 10:31:36, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81156, 2020-12-28 10:31:28, -80.802032, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81155, 2020-12-28 10:31:22, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81154, 2020-12-28 10:31:12, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81153, 2020-12-28 10:31:09, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81152, 2020-12-28 10:31:02, -80.802025, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81151, 2020-12-28 10:30:56, -80.802032, 27.217381, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81150, 2020-12-28 10:30:49, -80.802032, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81149, 2020-12-28 10:30:43, -80.802032, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81148, 2020-12-28 10:30:36, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81147, 2020-12-28 10:30:30, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81146, 2020-12-28 10:30:23, -80.80204, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81145, 2020-12-28 10:30:17, -80.80204, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81144, 2020-12-28 10:30:06, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81143, 2020-12-28 10:30:03, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81142, 2020-12-28 10:29:57, -80.802032, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81141, 2020-12-28 10:29:51, -80.802032, 27.217373, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81140, 2020-12-28 10:29:44, -80.802032, 27.217373, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81139, 2020-12-28 10:29:34, -80.802025, 27.217367, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81138, 2020-12-28 10:29:31, -80.802025, 27.217363, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81137, 2020-12-28 10:29:25, -80.802017, 27.217363, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81136, 2020-12-28 10:29:18, -80.802017, 27.217363, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81135, 2020-12-28 10:29:12, -80.802025, 27.217367, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81134, 2020-12-28 10:29:06, -80.802025, 27.217373, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81133, 2020-12-28 10:28:55, -80.802017, 27.217367, 0, 0, 0.727, 0.486, 0.970, -5.40, -16.50, -4.07
81132, 2020-12-28 10:28:52, -80.802017, 27.217367, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81131, 2020-12-28 10:28:46, -80.802017, 27.217367, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81130, 2020-12-28 10:28:39, -80.802025, 27.217363, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81129, 2020-12-28 10:28:33, -80.802025, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81128, 2020-12-28 10:28:26, -80.802025, 27.21736, 0, 0, 0.969, 0.486, 0.970, -5.40, -16.50, -4.07
81127, 2020-12-28 10:28:19, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81126, 2020-12-28 10:28:13, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81125, 2020-12-28 10:28:07, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81124, 2020-12-28 10:28:00, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81123, 2020-12-28 10:27:53, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81122, 2020-12-28 10:27:47, -80.802017, 27.217373, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81121, 2020-12-28 10:27:40, -80.802017, 27.217375, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81120, 2020-12-28 10:27:34, -80.802017, 27.217375, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81119, 2020-12-28 10:27:28, -80.802025, 27.217377, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81118, 2020-12-28 10:27:21, -80.802025, 27.217384, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81117, 2020-12-28 10:27:14, -80.802025, 27.217384, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81116, 2020-12-28 10:27:08, -80.802017, 27.217381, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81115, 2020-12-28 10:27:02, -80.802017, 27.217375, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81114, 2020-12-28 10:26:55, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.243, -5.40, -16.50, -4.07
81113, 2020-12-28 10:26:48, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81112, 2020-12-28 10:26:42, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81111, 2020-12-28 10:26:35, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81110, 2020-12-28 10:26:29, -80.80201, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81109, 2020-12-28 10:26:23, -80.80201, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81108, 2020-12-28 10:26:12, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81107, 2020-12-28 10:26:09, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81106, 2020-12-28 10:26:03, -80.802017, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81105, 2020-12-28 10:25:57, -80.802017, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81104, 2020-12-28 10:25:50, -80.802017, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81103, 2020-12-28 10:25:43, -80.802017, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81102, 2020-12-28 10:25:37, -80.802017, 27.217358, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81101, 2020-12-28 10:25:30, -80.802017, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81100, 2020-12-28 10:25:24, -80.802017, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81099, 2020-12-28 10:25:18, -80.802017, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81098, 2020-12-28 10:25:10, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81097, 2020-12-28 10:25:04, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81096, 2020-12-28 10:24:58, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81095, 2020-12-28 10:24:48, -80.802025, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81094, 2020-12-28 10:24:45, -80.802025, 27.217365, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81093, 2020-12-28 10:24:39, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81092, 2020-12-28 10:24:32, -80.80204, 27.217369, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81091, 2020-12-28 10:24:25, -80.80204, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81090, 2020-12-28 10:24:19, -80.80204, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81089, 2020-12-28 10:24:13, -80.80204, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81088, 2020-12-28 10:24:05, -80.802032, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81087, 2020-12-28 10:23:59, -80.802032, 27.217381, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81086, 2020-12-28 10:23:53, -80.802032, 27.217382, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81085, 2020-12-28 10:23:46, -80.802025, 27.217381, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81084, 2020-12-28 10:23:40, -80.802032, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81083, 2020-12-28 10:23:32, -80.802025, 27.217375, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81082, 2020-12-28 10:23:26, -80.802025, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81081, 2020-12-28 10:23:20, -80.802032, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81080, 2020-12-28 10:23:13, -80.802032, 27.217373, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81079, 2020-12-28 10:23:07, -80.802025, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81078, 2020-12-28 10:23:00, -80.802017, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81077, 2020-12-28 10:22:53, -80.802017, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81076, 2020-12-28 10:22:47, -80.802017, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81075, 2020-12-28 10:22:41, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81074, 2020-12-28 10:22:34, -80.802017, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81073, 2020-12-28 10:22:28, -80.802017, 27.217356, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81072, 2020-12-28 10:22:22, -80.802017, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81071, 2020-12-28 10:22:14, -80.802025, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81070, 2020-12-28 10:22:08, -80.802025, 27.217361, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81069, 2020-12-28 10:22:01, -80.802032, 27.21736, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81068, 2020-12-28 10:21:54, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81067, 2020-12-28 10:21:48, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81066, 2020-12-28 10:21:42, -80.802032, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81065, 2020-12-28 10:21:35, -80.802032, 27.217363, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81064, 2020-12-28 10:21:29, -80.80204, 27.217367, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
81063, 2020-12-28 10:21:23, -80.802048, 27.217377, 0, 0, 0.000, 0.000, 0.000, -5.40, -16.50, -4.07
