Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
204873, 2021-02-26 13:27:02, -80.786766, 27.140615, 234.51, 86.75, 17.196, 16.753, 20.621, 202.28, 21.14, 5.69
204872, 2021-02-26 13:26:41, -80.786705, 27.140692, 234.51, 86.75, 17.196, 16.753, 20.621, 202.28, 21.14, 5.69
204871, 2021-02-26 13:26:21, -80.786659, 27.14073, 234.51, 86.75, 17.196, 16.753, 20.621, 202.28, 21.14, 5.69
204870, 2021-02-26 13:26:01, -80.786598, 27.140783, 234.54, 86.73, 17.196, 16.753, 20.621, 201.34, 22.33, 6.37
204869, 2021-02-26 13:25:40, -80.786522, 27.140871, 234.54, 86.73, 17.196, 16.753, 20.621, 201.34, 22.33, 6.37
204868, 2021-02-26 13:25:16, -80.786438, 27.140944, 234.54, 86.73, 17.196, 16.753, 20.621, 201.34, 22.33, 6.37
204867, 2021-02-26 13:25:19, -80.786446, 27.14094, 234.54, 86.73, 17.196, 16.753, 20.621, 201.34, 22.33, 6.37
204866, 2021-02-26 13:24:59, -80.786392, 27.140976, 234.74, 86.81, 17.196, 16.753, 20.864, 203.90, 21.10, 4.47
204865, 2021-02-26 13:24:39, -80.786339, 27.141058, 234.74, 86.81, 17.196, 16.753, 20.864, 203.90, 21.10, 4.47
204864, 2021-02-26 13:24:15, -80.786247, 27.141155, 234.33, 86.66, 17.438, 16.996, 21.106, 202.72, 20.94, 5.80
204863, 2021-02-26 13:23:58, -80.786194, 27.141197, 234.33, 86.66, 17.438, 16.996, 21.106, 202.72, 20.94, 5.80
204862, 2021-02-26 13:23:38, -80.78614, 27.141253, 234.33, 86.66, 17.438, 16.996, 21.106, 202.72, 20.94, 5.80
204861, 2021-02-26 13:23:14, -80.786102, 27.141336, 234.79, 86.84, 17.438, 16.996, 21.106, 202.37, 21.84, 5.10
204860, 2021-02-26 13:22:57, -80.786034, 27.141388, 234.79, 86.84, 17.438, 16.996, 21.106, 202.37, 21.84, 5.10
204859, 2021-02-26 13:22:36, -80.785995, 27.141468, 234.79, 86.84, 17.438, 16.996, 21.106, 202.37, 21.84, 5.10
204858, 2021-02-26 13:22:16, -80.785927, 27.141537, 234.22, 86.62, 17.438, 16.996, 21.106, 201.45, 21.43, 5.95
204857, 2021-02-26 13:21:56, -80.785889, 27.141603, 234.36, 86.66, 17.681, 17.239, 21.349, 199.48, 20.56, 6.39
204856, 2021-02-26 13:21:34, -80.785797, 27.14167, 234.36, 86.66, 17.681, 17.239, 21.349, 199.48, 20.56, 6.39
204855, 2021-02-26 13:21:15, -80.785751, 27.141745, 234.36, 86.66, 17.681, 17.239, 21.349, 199.48, 20.56, 6.39
204854, 2021-02-26 13:20:54, -80.78569, 27.1418, 234.35, 86.65, 17.923, 17.482, 21.591, 198.92, 20.86, 5.68
204853, 2021-02-26 13:20:34, -80.785637, 27.141878, 234.35, 86.65, 17.923, 17.482, 21.591, 198.92, 20.86, 5.68
204852, 2021-02-26 13:20:14, -80.785545, 27.142088, 234.35, 86.65, 17.923, 17.482, 21.591, 198.92, 20.86, 5.68
204851, 2021-02-26 13:19:53, -80.785469, 27.142303, 234.45, 86.69, 17.923, 17.482, 21.591, 198.06, 19.07, 5.78
204850, 2021-02-26 13:19:29, -80.785454, 27.142391, 234.35, 86.67, 18.165, 17.724, 21.834, 198.76, 19.93, 6.04
204849, 2021-02-26 13:19:12, -80.785446, 27.142452, 234.35, 86.67, 18.165, 17.724, 21.834, 198.76, 19.93, 6.04
204848, 2021-02-26 13:18:52, -80.785446, 27.142525, , , , , , , , 
204847, 2021-02-26 13:18:52, -80.785446, 27.142525, 234.35, 86.67, 18.165, 17.724, 21.834, 198.76, 19.93, 6.04
204846, 2021-02-26 13:18:31, -80.785454, 27.142591, 234.3, 86.63, 18.165, 17.482, 21.834, 199.40, 19.76, 5.38
204845, 2021-02-26 13:18:11, -80.785469, 27.142662, , , , , , , , 
204844, 2021-02-26 13:18:11, -80.785469, 27.142662, 234.3, 86.63, 18.165, 17.482, 21.834, 199.40, 19.76, 5.38
204843, 2021-02-26 13:17:50, -80.7855, 27.142729, , , , , , , , 
204842, 2021-02-26 13:17:50, -80.7855, 27.142729, 234.3, 86.63, 18.165, 17.482, 21.834, 199.40, 19.76, 5.38
204841, 2021-02-26 13:16:21, -80.785599, 27.142988, 235.03, 86.9, 17.923, 17.482, 21.591, 198.31, 20.49, 5.58
204840, 2021-02-26 13:16:02, -80.785629, 27.14304, 234.88, 86.83, 18.165, 17.482, 21.834, 199.13, 20.41, 4.98
204839, 2021-02-26 13:15:41, -80.78566, 27.143103, 234.88, 86.83, 18.165, 17.482, 21.834, 199.13, 20.41, 4.98
204838, 2021-02-26 13:15:21, -80.785698, 27.143156, 234.88, 86.83, 18.165, 17.482, 21.834, 199.13, 20.41, 4.98
204837, 2021-02-26 13:15:00, -80.785721, 27.143215, 234.77, 86.77, 18.165, 17.482, 21.834, 199.68, 20.13, 6.59
204836, 2021-02-26 13:14:39, -80.785759, 27.14328, 234.77, 86.77, 18.165, 17.482, 21.834, 199.68, 20.13, 6.59
204835, 2021-02-26 13:14:19, -80.785782, 27.143339, 234.52, 86.69, 17.923, 17.482, 21.834, 198.33, 20.15, 4.99
204834, 2021-02-26 13:13:59, -80.785812, 27.143398, 234.52, 86.69, 17.923, 17.482, 21.834, 198.33, 20.15, 4.99
204833, 2021-02-26 13:13:38, -80.785858, 27.143463, 234.52, 86.69, 17.923, 17.482, 21.834, 198.33, 20.15, 4.99
204832, 2021-02-26 13:13:18, -80.785889, 27.143524, 234.17, 86.6, 17.923, 17.482, 21.834, 199.22, 21.33, 6.46
204831, 2021-02-26 13:12:57, -80.785927, 27.143591, 234.17, 86.6, 17.923, 17.482, 21.834, 199.22, 21.33, 6.46
204830, 2021-02-26 13:12:37, -80.785965, 27.143652, 234.17, 86.6, 17.923, 17.482, 21.834, 199.22, 21.33, 6.46
204829, 2021-02-26 13:12:17, -80.786003, 27.143711, 234.26, 86.63, 17.923, 17.239, 21.591, 200.16, 21.30, 5.59
204828, 2021-02-26 13:11:56, -80.786026, 27.14377, 234.33, 86.64, 17.681, 17.239, 21.349, 199.89, 21.05, 6.06
204827, 2021-02-26 13:11:36, -80.786057, 27.14382, 234.33, 86.64, 17.681, 17.239, 21.349, 199.89, 21.05, 6.06
204826, 2021-02-26 13:11:15, -80.786072, 27.143864, 234.33, 86.64, 17.681, 17.239, 21.349, 199.89, 21.05, 6.06
204825, 2021-02-26 13:10:55, -80.786087, 27.143915, 234.32, 86.65, 17.923, 17.482, 21.591, 199.74, 20.27, 5.26
204824, 2021-02-26 13:10:35, -80.786102, 27.143965, 234.32, 86.65, 17.923, 17.482, 21.591, 199.74, 20.27, 5.26
204823, 2021-02-26 13:10:13, -80.786125, 27.14402, 234.32, 86.65, 17.923, 17.482, 21.591, 199.74, 20.27, 5.26
204822, 2021-02-26 13:10:13, -80.786125, 27.14402, 234.32, 86.65, 17.923, 17.482, 21.591, 199.74, 20.27, 5.26
204821, 2021-02-26 13:09:54, -80.78614, 27.14407, 234.29, 86.63, 17.923, 17.482, 21.834, 198.99, 20.80, 5.88
204820, 2021-02-26 13:09:33, -80.786163, 27.144121, 234.29, 86.63, 17.923, 17.482, 21.834, 198.99, 20.80, 5.88
204819, 2021-02-26 13:09:12, -80.786186, 27.144163, 234.79, 86.8, 17.923, 17.239, 21.349, 200.83, 21.26, 5.97
204818, 2021-02-26 13:08:49, -80.786201, 27.144211, 234.79, 86.8, 17.923, 17.239, 21.349, 200.83, 21.26, 5.97
204817, 2021-02-26 13:08:31, -80.786209, 27.144247, 234.79, 86.8, 17.923, 17.239, 21.349, 200.83, 21.26, 5.97
204816, 2021-02-26 13:08:12, -80.786224, 27.144278, 234.66, 86.74, 17.923, 17.482, 21.834, 198.20, 20.24, 4.77
204815, 2021-02-26 13:07:51, -80.786232, 27.144312, 234.66, 86.74, 17.923, 17.482, 21.834, 198.20, 20.24, 4.77
204814, 2021-02-26 13:07:30, -80.78624, 27.144341, 234.8, 86.81, 18.165, 17.724, 21.834, 198.08, 19.20, 5.64
204813, 2021-02-26 13:07:11, -80.786263, 27.144428, 234.8, 86.81, 18.165, 17.724, 21.834, 198.08, 19.20, 5.64
204812, 2021-02-26 13:06:49, -80.786339, 27.144611, 234.62, 86.78, 18.407, 17.967, 22.077, 197.61, 19.44, 7.19
204811, 2021-02-26 13:06:30, -80.786362, 27.144775, 234.62, 86.78, 18.407, 17.967, 22.077, 197.61, 19.44, 7.19
204810, 2021-02-26 13:06:09, -80.786423, 27.144928, 234.62, 86.78, 18.407, 17.967, 22.077, 197.61, 19.44, 7.19
204809, 2021-02-26 13:05:49, -80.786491, 27.14509, 234.62, 86.78, 18.407, 17.967, 22.077, 197.61, 19.44, 7.19
204808, 2021-02-26 13:05:25, -80.786537, 27.14529, 235.13, 86.9, 18.165, 17.724, 21.834, 198.08, 18.48, 5.99
204807, 2021-02-26 13:05:08, -80.786583, 27.145422, 235.13, 86.9, 18.165, 17.724, 21.834, 198.08, 18.48, 5.99
204806, 2021-02-26 13:04:48, -80.786636, 27.145582, 235.13, 86.9, 18.165, 17.724, 21.834, 198.08, 18.48, 5.99
204805, 2021-02-26 13:04:27, -80.786705, 27.145752, 234.68, 86.76, 18.649, 18.210, 22.562, 197.07, 18.94, 6.08
204804, 2021-02-26 13:04:06, -80.786728, 27.145935, 234.68, 86.76, 18.649, 18.210, 22.562, 197.07, 18.94, 6.08
204803, 2021-02-26 13:03:46, -80.786751, 27.146105, 234.63, 86.72, 18.649, 17.967, 22.562, 196.16, 17.90, 6.33
204802, 2021-02-26 13:03:26, -80.786827, 27.146257, 234.63, 86.72, 18.649, 17.967, 22.562, 196.16, 17.90, 6.33
204801, 2021-02-26 13:03:05, -80.78688, 27.146423, 234.63, 86.72, 18.649, 17.967, 22.562, 196.16, 17.90, 6.33
204800, 2021-02-26 13:02:45, -80.786934, 27.146576, 234.48, 86.68, 18.649, 18.210, 22.319, 196.45, 18.35, 6.15
204799, 2021-02-26 13:02:22, -80.78698, 27.146776, 234.48, 86.68, 18.649, 18.210, 22.319, 196.45, 18.35, 6.15
204798, 2021-02-26 13:02:04, -80.787048, 27.146912, 234.48, 86.68, 18.649, 18.210, 22.319, 196.45, 18.35, 6.15
204797, 2021-02-26 13:01:43, -80.787094, 27.147093, 235.01, 86.84, 18.407, 17.724, 22.077, 197.83, 18.37, 5.09
204796, 2021-02-26 13:01:23, -80.787155, 27.147264, 234.89, 86.78, 18.407, 17.967, 22.319, 194.52, 18.14, 5.18
204795, 2021-02-26 13:01:03, -80.787209, 27.147429, 234.89, 86.78, 18.407, 17.967, 22.319, 194.52, 18.14, 5.18
204794, 2021-02-26 13:00:42, -80.787262, 27.147593, 234.89, 86.78, 18.407, 17.967, 22.319, 194.52, 18.14, 5.18
204793, 2021-02-26 13:00:22, -80.787315, 27.147743, 234.81, 86.73, 18.165, 17.724, 21.834, 198.71, 19.11, 5.77
204792, 2021-02-26 13:00:01, -80.787346, 27.147921, 234.81, 86.73, 18.165, 17.724, 21.834, 198.71, 19.11, 5.77
204791, 2021-02-26 12:59:42, -80.787415, 27.148079, 234.81, 86.73, 18.165, 17.724, 21.834, 198.71, 19.11, 5.77
204790, 2021-02-26 12:59:21, -80.787437, 27.148264, 234.76, 86.7, 18.165, 17.724, 21.834, 197.03, 18.17, 5.17
204789, 2021-02-26 12:59:00, -80.78746, 27.148441, 234.76, 86.7, 18.165, 17.724, 21.834, 197.03, 18.17, 5.17
204788, 2021-02-26 12:58:40, -80.787537, 27.148596, 234.93, 86.76, 18.407, 17.967, 22.077, 198.25, 18.44, 5.79
204787, 2021-02-26 12:58:20, -80.787575, 27.14875, 234.93, 86.76, 18.407, 17.967, 22.077, 198.25, 18.44, 5.79
204786, 2021-02-26 12:58:00, -80.787643, 27.148905, 234.93, 86.76, 18.407, 17.967, 22.077, 198.25, 18.44, 5.79
204785, 2021-02-26 12:57:39, -80.787704, 27.149073, 234.87, 86.76, 18.649, 17.967, 22.319, 195.61, 18.06, 5.62
204784, 2021-02-26 12:57:18, -80.787773, 27.149237, 234.87, 86.76, 18.649, 17.967, 22.319, 195.61, 18.06, 5.62
204783, 2021-02-26 12:56:58, -80.787788, 27.149401, 234.87, 86.76, 18.649, 17.967, 22.319, 195.61, 18.06, 5.62
204782, 2021-02-26 12:56:37, -80.787849, 27.149576, 234.71, 86.73, 18.407, 17.967, 22.077, 197.42, 18.65, 5.22
204781, 2021-02-26 12:56:17, -80.78791, 27.149717, 234.99, 86.81, 18.407, 17.967, 22.077, 197.01, 18.32, 5.63
204780, 2021-02-26 12:55:53, -80.787987, 27.149899, 234.99, 86.81, 18.407, 17.967, 22.077, 197.01, 18.32, 5.63
204779, 2021-02-26 12:55:36, -80.78804, 27.150024, 234.99, 86.81, 18.407, 17.967, 22.077, 197.01, 18.32, 5.63
204778, 2021-02-26 12:55:13, -80.788116, 27.150202, 234.88, 86.84, 18.165, 17.724, 21.834, 196.63, 19.16, 5.09
204777, 2021-02-26 12:55:16, -80.788116, 27.150175, 234.88, 86.84, 18.165, 17.724, 21.834, 196.63, 19.16, 5.09
204776, 2021-02-26 12:54:52, -80.788155, 27.150377, 234.88, 86.84, 18.165, 17.724, 21.834, 196.63, 19.16, 5.09
204775, 2021-02-26 12:54:34, -80.788185, 27.150532, 234.88, 86.84, 18.165, 17.724, 21.834, 196.63, 19.16, 5.09
204774, 2021-02-26 12:54:15, -80.788223, 27.150692, 235.35, 87, 18.165, 17.482, 21.834, 198.34, 18.52, 5.04
204773, 2021-02-26 12:53:51, -80.788254, 27.150892, 234.98, 86.85, 18.407, 17.967, 22.077, 195.64, 18.51, 5.15
204772, 2021-02-26 12:53:34, -80.788284, 27.151031, 234.98, 86.85, 18.407, 17.967, 22.077, 195.64, 18.51, 5.15
204771, 2021-02-26 12:53:13, -80.788338, 27.151213, 234.98, 86.85, 18.407, 17.967, 22.077, 195.64, 18.51, 5.15
204770, 2021-02-26 12:52:53, -80.788391, 27.151363, 235.25, 86.94, 18.407, 17.724, 22.077, 196.38, 17.93, 5.09
204769, 2021-02-26 12:52:32, -80.788429, 27.151529, 235.25, 86.94, 18.407, 17.724, 22.077, 196.38, 17.93, 5.09
204768, 2021-02-26 12:52:12, -80.788467, 27.151688, 235.25, 86.94, 18.407, 17.724, 22.077, 196.38, 17.93, 5.09
204767, 2021-02-26 12:51:52, -80.788506, 27.151844, 235.1, 86.89, 18.407, 17.967, 22.319, 194.84, 17.97, 5.90
204766, 2021-02-26 12:51:28, -80.788544, 27.152042, 235.1, 86.89, 18.407, 17.967, 22.319, 194.84, 17.97, 5.90
204765, 2021-02-26 12:51:11, -80.788582, 27.152184, 235.38, 86.99, 18.407, 17.967, 22.077, 194.82, 18.67, 5.68
204764, 2021-02-26 12:50:50, -80.788635, 27.152344, 235.38, 86.99, 18.407, 17.967, 22.077, 194.82, 18.67, 5.68
204763, 2021-02-26 12:50:30, -80.788651, 27.152521, 235.38, 86.99, 18.407, 17.967, 22.077, 194.82, 18.67, 5.68
204762, 2021-02-26 12:50:10, -80.788689, 27.152672, 235.02, 86.87, 18.407, 18.210, 22.077, 196.60, 18.42, 4.96
204761, 2021-02-26 12:49:49, -80.788734, 27.152836, 235.02, 86.87, 18.407, 18.210, 22.077, 196.60, 18.42, 4.96
204760, 2021-02-26 12:49:28, -80.788811, 27.152988, 235.02, 86.87, 18.407, 18.210, 22.077, 196.60, 18.42, 4.96
204759, 2021-02-26 12:49:09, -80.788849, 27.153135, 235.2, 86.93, 18.165, 17.724, 21.834, 196.61, 17.97, 5.62
204758, 2021-02-26 12:48:48, -80.788895, 27.153299, 235.54, 87.06, 18.165, 17.724, 22.077, 195.97, 18.29, 5.43
204757, 2021-02-26 12:48:27, -80.788963, 27.153461, 235.54, 87.06, 18.165, 17.724, 22.077, 195.97, 18.29, 5.43
204756, 2021-02-26 12:48:07, -80.789017, 27.153624, 235.54, 87.06, 18.165, 17.724, 22.077, 195.97, 18.29, 5.43
204755, 2021-02-26 12:47:47, -80.789047, 27.153776, 235.65, 87.11, 18.165, 17.724, 22.077, 197.99, 18.46, 5.72
204754, 2021-02-26 12:47:26, -80.789055, 27.153973, 235.65, 87.11, 18.165, 17.724, 22.077, 197.99, 18.46, 5.72
204753, 2021-02-26 12:47:05, -80.78907, 27.154156, 235.65, 87.11, 18.165, 17.724, 22.077, 197.99, 18.46, 5.72
204752, 2021-02-26 12:46:45, -80.789146, 27.154291, 235.35, 87.01, 18.407, 17.967, 22.319, 195.21, 18.21, 6.05
204751, 2021-02-26 12:45:21, -80.789299, 27.154968, 235.47, 87.07, 18.407, 17.967, 22.077, 197.32, 18.84, 5.97
204750, 2021-02-26 12:44:58, -80.789352, 27.15513, 235.47, 87.07, 18.407, 17.967, 22.077, 197.32, 18.84, 5.97
204749, 2021-02-26 12:44:40, -80.789413, 27.155272, 235.47, 87.07, 18.407, 17.967, 22.077, 197.32, 18.84, 5.97
204748, 2021-02-26 12:44:20, -80.789459, 27.15543, 235.24, 87, 18.165, 17.724, 22.077, 194.99, 18.90, 5.57
204747, 2021-02-26 12:43:56, -80.789482, 27.155632, 235.24, 87, 18.165, 17.724, 22.077, 194.99, 18.90, 5.57
204746, 2021-02-26 12:43:39, -80.78952, 27.155767, 235.48, 87.1, 17.923, 17.482, 21.591, 197.09, 18.47, 5.80
204745, 2021-02-26 12:43:18, -80.789551, 27.155939, 235.48, 87.1, 17.923, 17.482, 21.591, 197.09, 18.47, 5.80
204744, 2021-02-26 12:42:58, -80.789566, 27.156096, 235.48, 87.1, 17.923, 17.482, 21.591, 197.09, 18.47, 5.80
204743, 2021-02-26 12:42:38, -80.789604, 27.156258, 235.35, 87.06, 18.165, 17.482, 21.834, 196.33, 18.47, 5.63
204742, 2021-02-26 12:42:17, -80.789627, 27.156416, 235.35, 87.06, 18.165, 17.482, 21.834, 196.33, 18.47, 5.63
204741, 2021-02-26 12:41:57, -80.789696, 27.156572, 235.35, 87.06, 18.165, 17.482, 21.834, 196.33, 18.47, 5.63
204740, 2021-02-26 12:41:36, -80.789726, 27.156742, 235.3, 87.03, 18.165, 17.724, 21.834, 195.97, 18.73, 5.26
204739, 2021-02-26 12:41:16, -80.789764, 27.156879, 235.31, 87.04, 17.923, 17.482, 21.591, 198.01, 18.28, 6.89
204738, 2021-02-26 12:40:55, -80.789818, 27.157038, 235.31, 87.04, 17.923, 17.482, 21.591, 198.01, 18.28, 6.89
204737, 2021-02-26 12:40:12, -80.789917, 27.157351, 235.47, 87.07, 17.923, 17.482, 21.591, 198.99, 18.67, 5.97
204736, 2021-02-26 12:40:35, -80.789856, 27.157188, 235.31, 87.04, 17.923, 17.482, 21.591, 198.01, 18.28, 6.89
204735, 2021-02-26 12:40:15, -80.789909, 27.157331, 235.47, 87.07, 17.923, 17.482, 21.591, 198.99, 18.67, 5.97
204734, 2021-02-26 12:39:54, -80.789986, 27.157484, 235.47, 87.07, 17.923, 17.482, 21.591, 198.99, 18.67, 5.97
204733, 2021-02-26 12:39:33, -80.790039, 27.157633, 235.47, 87.07, 17.923, 17.482, 21.591, 198.99, 18.67, 5.97
204732, 2021-02-26 12:39:13, -80.790092, 27.157791, 235.4, 87.04, 17.923, 17.482, 21.591, 197.35, 19.24, 5.85
204731, 2021-02-26 12:38:52, -80.790146, 27.157942, 235.14, 86.95, 17.923, 17.482, 21.591, 197.24, 19.31, 5.07
204730, 2021-02-26 12:38:33, -80.790199, 27.158096, 235.14, 86.95, 17.923, 17.482, 21.591, 197.24, 19.31, 5.07
204729, 2021-02-26 12:38:12, -80.79023, 27.158272, 235.14, 86.95, 17.923, 17.482, 21.591, 197.24, 19.31, 5.07
204728, 2021-02-26 12:37:51, -80.790306, 27.158419, 235.33, 87.01, 17.923, 17.482, 21.591, 198.06, 18.98, 5.28
204727, 2021-02-26 12:37:31, -80.790367, 27.158585, 235.33, 87.01, 17.923, 17.482, 21.591, 198.06, 18.98, 5.28
204726, 2021-02-26 12:37:10, -80.790421, 27.15872, 235.33, 87.01, 17.923, 17.482, 21.591, 198.06, 18.98, 5.28
204725, 2021-02-26 12:36:50, -80.790413, 27.158895, 235.4, 87.01, 17.681, 17.239, 21.349, 198.67, 18.84, 4.92
204724, 2021-02-26 12:36:29, -80.790474, 27.159063, 235.4, 87.01, 17.681, 17.239, 21.349, 198.67, 18.84, 4.92
204723, 2021-02-26 12:36:08, -80.790497, 27.159239, 235.14, 86.94, 17.681, 17.239, 21.349, 199.21, 18.73, 4.98
204722, 2021-02-26 12:35:48, -80.79052, 27.159397, 235.14, 86.94, 17.681, 17.239, 21.349, 199.21, 18.73, 4.98
204721, 2021-02-26 12:35:28, -80.790573, 27.159563, 235.14, 86.94, 17.681, 17.239, 21.349, 199.21, 18.73, 4.98
204720, 2021-02-26 12:35:07, -80.790611, 27.159737, 235.37, 86.99, 17.681, 17.239, 21.349, 198.86, 19.26, 5.66
204719, 2021-02-26 12:34:43, -80.790657, 27.159924, 235.37, 86.99, 17.681, 17.239, 21.349, 198.86, 19.26, 5.66
204718, 2021-02-26 12:34:27, -80.790703, 27.160036, 235.37, 86.99, 17.681, 17.239, 21.349, 198.86, 19.26, 5.66
204717, 2021-02-26 12:34:07, -80.79071, 27.160185, 234.75, 86.79, 17.681, 17.239, 21.591, 199.12, 19.28, 5.36
204716, 2021-02-26 12:33:46, -80.790756, 27.160349, 234.81, 86.79, 17.681, 17.239, 21.349, 199.30, 19.10, 6.26
204715, 2021-02-26 12:33:25, -80.790817, 27.160492, 234.81, 86.79, 17.681, 17.239, 21.349, 199.30, 19.10, 6.26
204714, 2021-02-26 12:33:05, -80.79084, 27.160667, 234.81, 86.79, 17.681, 17.239, 21.349, 199.30, 19.10, 6.26
204713, 2021-02-26 12:32:45, -80.790909, 27.160809, 234.8, 86.79, 17.681, 16.996, 21.349, 199.32, 18.32, 5.09
204712, 2021-02-26 12:32:24, -80.790977, 27.16098, 234.8, 86.79, 17.681, 16.996, 21.349, 199.32, 18.32, 5.09
204711, 2021-02-26 12:32:03, -80.791008, 27.161148, 234.8, 86.79, 17.681, 16.996, 21.349, 199.32, 18.32, 5.09
204710, 2021-02-26 12:31:44, -80.791054, 27.161308, 234.98, 86.84, 17.438, 16.996, 21.106, 199.54, 19.19, 6.70
204709, 2021-02-26 12:31:22, -80.791138, 27.161478, 234.98, 86.84, 17.438, 16.996, 21.106, 199.54, 19.19, 6.70
204708, 2021-02-26 12:31:02, -80.791191, 27.161644, 235.32, 86.91, 17.196, 16.753, 20.864, 201.00, 19.58, 6.00
204707, 2021-02-26 12:30:43, -80.791237, 27.161808, 235.32, 86.91, 17.196, 16.753, 20.864, 201.00, 19.58, 6.00
204706, 2021-02-26 12:30:22, -80.791313, 27.161951, 234.92, 86.8, 17.196, 16.753, 20.621, 202.00, 19.56, 8.01
204705, 2021-02-26 12:29:58, -80.791374, 27.162142, 234.92, 86.8, 17.196, 16.753, 20.621, 202.00, 19.56, 8.01
204704, 2021-02-26 12:29:41, -80.791405, 27.162271, 234.92, 86.8, 17.196, 16.753, 20.621, 202.00, 19.56, 8.01
204703, 2021-02-26 12:29:20, -80.791458, 27.162436, 234.95, 86.81, 17.438, 16.753, 20.864, 202.21, 19.22, 5.86
204702, 2021-02-26 12:29:00, -80.791542, 27.162577, 234.95, 86.81, 17.438, 16.753, 20.864, 202.21, 19.22, 5.86
204701, 2021-02-26 12:28:39, -80.79158, 27.162748, 235.1, 86.86, 16.954, 16.510, 20.378, 201.84, 20.14, 6.41
204700, 2021-02-26 12:28:17, -80.791656, 27.162912, 235.1, 86.86, 16.954, 16.510, 20.378, 201.84, 20.14, 6.41
204699, 2021-02-26 12:27:59, -80.791687, 27.163044, 235.1, 86.86, 16.954, 16.510, 20.378, 201.84, 20.14, 6.41
204698, 2021-02-26 12:27:38, -80.791725, 27.163143, 234.79, 86.78, 16.954, 16.510, 20.378, 202.26, 19.45, 5.95
204697, 2021-02-26 12:27:18, -80.791779, 27.163273, 234.79, 86.78, 16.954, 16.510, 20.378, 202.26, 19.45, 5.95
204696, 2021-02-26 12:26:58, -80.791824, 27.16341, 234.79, 86.78, 16.954, 16.510, 20.378, 202.26, 19.45, 5.95
204695, 2021-02-26 12:26:34, -80.79187, 27.163576, 234.92, 86.81, 16.954, 16.510, 20.378, 202.34, 20.08, 5.80
204694, 2021-02-26 12:26:17, -80.791908, 27.163689, 234.81, 86.78, 16.954, 16.510, 20.378, 202.30, 19.80, 6.33
204693, 2021-02-26 12:25:56, -80.791954, 27.163816, 234.81, 86.78, 16.954, 16.510, 20.378, 202.30, 19.80, 6.33
204692, 2021-02-26 12:25:36, -80.791992, 27.163952, 234.81, 86.78, 16.954, 16.510, 20.378, 202.30, 19.80, 6.33
204691, 2021-02-26 12:25:08, -80.792015, 27.164145, 234.51, 86.7, 16.954, 16.510, 20.378, 201.73, 20.12, 6.03
204690, 2021-02-26 12:25:15, -80.792015, 27.164103, 234.51, 86.7, 16.954, 16.510, 20.378, 201.73, 20.12, 6.03
204689, 2021-02-26 12:24:55, -80.792046, 27.164225, 234.51, 86.7, 16.954, 16.510, 20.378, 201.73, 20.12, 6.03
204688, 2021-02-26 12:24:35, -80.792084, 27.164356, 234.51, 86.7, 16.954, 16.510, 20.378, 201.73, 20.12, 6.03
204687, 2021-02-26 12:24:14, -80.79213, 27.164492, 234.8, 86.79, 16.712, 16.268, 20.136, 202.11, 19.91, 6.24
204686, 2021-02-26 12:23:54, -80.792168, 27.164621, 234.8, 86.79, 16.712, 16.268, 20.136, 202.11, 19.91, 6.24
204685, 2021-02-26 12:23:34, -80.792213, 27.164742, 234.74, 86.78, 16.470, 16.025, 19.893, 203.03, 19.92, 5.57
204684, 2021-02-26 12:23:13, -80.792259, 27.164877, 234.74, 86.78, 16.470, 16.025, 19.893, 203.03, 19.92, 5.57
204683, 2021-02-26 12:22:52, -80.792305, 27.165024, 234.74, 86.78, 16.470, 16.025, 19.893, 203.03, 19.92, 5.57
204682, 2021-02-26 12:22:32, -80.792351, 27.165169, 234.8, 86.8, 16.712, 16.025, 20.136, 202.13, 21.24, 5.85
204681, 2021-02-26 12:22:11, -80.792389, 27.1653, 234.8, 86.8, 16.712, 16.025, 20.136, 202.13, 21.24, 5.85
204680, 2021-02-26 12:21:50, -80.79245, 27.165436, 234.8, 86.8, 16.712, 16.025, 20.136, 202.13, 21.24, 5.85
204679, 2021-02-26 12:21:31, -80.792473, 27.165556, 235.09, 86.9, 16.470, 16.025, 19.893, 204.43, 19.69, 5.88
204678, 2021-02-26 12:21:10, -80.792503, 27.165705, 235.06, 86.93, 16.470, 16.025, 19.893, 204.13, 20.70, 6.16
204677, 2021-02-26 12:20:49, -80.792534, 27.16585, 235.06, 86.93, 16.470, 16.025, 19.893, 204.13, 20.70, 6.16
204676, 2021-02-26 12:20:30, -80.792549, 27.165981, 235.06, 86.93, 16.470, 16.025, 19.893, 204.13, 20.70, 6.16
204675, 2021-02-26 12:20:09, -80.792595, 27.166136, 235.18, 86.95, 16.470, 15.782, 19.893, 205.70, 20.44, 6.29
204674, 2021-02-26 12:19:49, -80.79261, 27.166292, 235.18, 86.95, 16.470, 15.782, 19.893, 205.70, 20.44, 6.29
204673, 2021-02-26 12:19:28, -80.792641, 27.166431, 235.18, 86.95, 16.470, 15.782, 19.893, 205.70, 20.44, 6.29
204672, 2021-02-26 12:19:08, -80.792686, 27.16655, 235.11, 86.93, 16.227, 15.782, 19.651, 205.01, 20.52, 6.42
