Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
166014, 2021-01-28 00:40:41, -80.79393, 27.097427, 301.97, 109.37, 10.899, 10.926, 12.615, 246.01, 47.88, 7.99
166013, 2021-01-28 00:40:19, -80.793907, 27.097483, 301.97, 109.37, 10.899, 10.926, 12.615, 246.01, 47.88, 7.99
166012, 2021-01-28 00:40:01, -80.7939, 27.097528, 301.97, 109.37, 10.899, 10.926, 12.615, 246.01, 47.88, 7.99
166011, 2021-01-28 00:39:39, -80.793884, 27.097584, 301.12, 109.08, 10.657, 10.683, 12.373, 248.66, 48.72, 7.69
166010, 2021-01-28 00:39:18, -80.793869, 27.09763, 301.12, 109.08, 10.657, 10.683, 12.373, 248.66, 48.72, 7.69
166009, 2021-01-28 00:39:00, -80.793861, 27.09767, 301.12, 109.08, 10.657, 10.683, 12.373, 248.66, 48.72, 7.69
166008, 2021-01-28 00:38:38, -80.793854, 27.097715, 299.65, 108.47, 10.657, 10.683, 12.373, 250.12, 47.21, 8.11
166007, 2021-01-28 00:38:17, -80.793846, 27.097755, 299.67, 108.41, 10.657, 10.440, 12.373, 249.12, 47.07, 7.72
166006, 2021-01-28 00:37:58, -80.793839, 27.09779, 299.67, 108.41, 10.657, 10.440, 12.373, 249.12, 47.07, 7.72
166005, 2021-01-28 00:37:37, -80.793846, 27.097836, 299.67, 108.41, 10.657, 10.440, 12.373, 249.12, 47.07, 7.72
166004, 2021-01-28 00:37:12, -80.793831, 27.097952, 301.66, 109.15, 10.899, 10.926, 12.615, 247.92, 46.23, 7.80
166003, 2021-01-28 00:33:14, -80.793648, 27.098919, 299.5, 108.17, 10.899, 10.926, 12.858, 247.68, 48.40, 7.66
166002, 2021-01-28 00:31:43, -80.793587, 27.099142, 300.31, 108.6, 10.899, 10.683, 12.615, 247.74, 48.59, 8.40
166001, 2021-01-28 00:31:21, -80.793556, 27.099283, 300.31, 108.6, 10.899, 10.683, 12.615, 247.74, 48.59, 8.40
166000, 2021-01-28 00:31:02, -80.793533, 27.099367, 299.85, 108.43, 10.899, 10.926, 12.615, 247.29, 46.25, 8.26
165999, 2021-01-28 00:30:41, -80.793518, 27.099403, 300.01, 108.51, 10.899, 10.926, 12.858, 246.86, 46.48, 7.35
165998, 2021-01-28 00:30:20, -80.793488, 27.099689, 300.01, 108.51, 10.899, 10.926, 12.858, 246.86, 46.48, 7.35
165997, 2021-01-28 00:30:01, -80.79348, 27.099745, 300.01, 108.51, 10.899, 10.926, 12.858, 246.86, 46.48, 7.35
165996, 2021-01-28 00:29:39, -80.793472, 27.09981, 298.64, 108.03, 10.657, 10.440, 12.373, 250.46, 46.46, 8.29
165995, 2021-01-28 00:29:17, -80.793457, 27.099869, 298.64, 108.03, 10.657, 10.440, 12.373, 250.46, 46.46, 8.29
165994, 2021-01-28 00:28:59, -80.793449, 27.099903, 298.64, 108.03, 10.657, 10.440, 12.373, 250.46, 46.46, 8.29
165993, 2021-01-28 00:28:38, -80.793442, 27.099958, 297.58, 107.53, 10.657, 10.683, 12.373, 248.23, 48.01, 7.84
165992, 2021-01-28 00:28:16, -80.793434, 27.100004, 297.58, 107.53, 10.657, 10.683, 12.373, 248.23, 48.01, 7.84
165991, 2021-01-28 00:27:58, -80.793427, 27.10004, 299.79, 108.4, 10.657, 10.683, 12.615, 246.64, 46.92, 7.85
165990, 2021-01-28 00:27:35, -80.793419, 27.10008, 299.79, 108.4, 10.657, 10.683, 12.615, 246.64, 46.92, 7.85
165989, 2021-01-28 00:27:15, -80.793411, 27.100124, 300.42, 108.74, 10.657, 10.683, 12.615, 247.29, 49.66, 7.61
165988, 2021-01-28 00:21:40, -80.793335, 27.101463, 299.85, 108.6, 10.415, 10.440, 12.373, 247.40, 48.51, 8.66
165987, 2021-01-28 00:21:19, -80.793335, 27.101528, 299.85, 108.6, 10.415, 10.440, 12.373, 247.40, 48.51, 8.66
165986, 2021-01-28 00:20:58, -80.793327, 27.101597, 299.48, 108.44, 10.415, 10.440, 12.373, 247.73, 48.13, 8.26
165985, 2021-01-28 00:20:40, -80.793327, 27.101652, 299.44, 108.49, 10.172, 10.198, 11.887, 249.20, 49.09, 9.01
165984, 2021-01-28 00:20:15, -80.79332, 27.101732, 299.44, 108.49, 10.172, 10.198, 11.887, 249.20, 49.09, 9.01
165983, 2021-01-28 00:20:00, -80.793312, 27.10178, 299.44, 108.49, 10.172, 10.198, 11.887, 249.20, 49.09, 9.01
165982, 2021-01-28 00:19:39, -80.793304, 27.101845, 299.44, 108.49, 10.172, 10.198, 11.887, 249.20, 49.09, 9.01
165981, 2021-01-28 00:19:18, -80.793297, 27.101902, 299.44, 108.49, 10.172, 10.198, 11.887, 249.20, 49.09, 9.01
165980, 2021-01-28 00:18:57, -80.793282, 27.101965, 300.47, 108.77, 10.657, 10.683, 12.373, 247.08, 51.60, 8.01
165979, 2021-01-28 00:18:17, -80.793266, 27.102091, 300.47, 108.77, 10.657, 10.683, 12.373, 247.08, 51.60, 8.01
165978, 2021-01-28 00:18:39, -80.793282, 27.10202, 300.47, 108.77, 10.657, 10.683, 12.373, 247.08, 51.60, 8.01
165977, 2021-01-28 00:18:17, -80.793266, 27.102091, 300.47, 108.77, 10.657, 10.683, 12.373, 247.08, 51.60, 8.01
165976, 2021-01-28 00:17:55, -80.793266, 27.102152, 301.28, 109.12, 10.657, 10.683, 12.373, 248.12, 51.00, 7.73
165975, 2021-01-28 00:17:37, -80.793259, 27.102201, 299.82, 108.63, 10.415, 10.440, 12.373, 248.97, 52.05, 7.72
165974, 2021-01-28 00:17:16, -80.793251, 27.102259, 299.82, 108.63, 10.415, 10.440, 12.373, 248.97, 52.05, 7.72
165973, 2021-01-28 00:11:40, -80.793213, 27.103279, 298.83, 108.14, 10.657, 10.440, 12.373, 247.59, 48.19, 7.63
165972, 2021-01-28 00:11:21, -80.793221, 27.103428, 297.52, 107.58, 10.415, 10.440, 12.130, 248.19, 53.32, 8.06
165971, 2021-01-28 00:11:00, -80.793221, 27.103493, 297.52, 107.58, 10.415, 10.440, 12.130, 248.19, 53.32, 8.06
165970, 2021-01-28 00:10:39, -80.793236, 27.103558, 297.29, 107.43, 10.415, 10.440, 12.130, 248.19, 49.36, 7.52
165969, 2021-01-28 00:10:21, -80.793221, 27.103601, 297.29, 107.43, 10.415, 10.440, 12.130, 248.19, 49.36, 7.52
165968, 2021-01-28 00:09:59, -80.793221, 27.103668, 296.48, 107.13, 10.415, 10.440, 12.373, 250.38, 49.23, 7.76
165967, 2021-01-28 00:09:37, -80.793236, 27.103731, 296.48, 107.13, 10.415, 10.440, 12.373, 250.38, 49.23, 7.76
165966, 2021-01-28 00:09:19, -80.793236, 27.103777, 296.48, 107.13, 10.415, 10.440, 12.373, 250.38, 49.23, 7.76
165965, 2021-01-28 00:08:58, -80.793236, 27.103828, 295.52, 106.69, 10.657, 10.683, 12.615, 248.81, 51.42, 7.61
165964, 2021-01-28 00:08:36, -80.793236, 27.103876, 295.52, 106.69, 10.657, 10.683, 12.615, 248.81, 51.42, 7.61
165963, 2021-01-28 00:08:18, -80.793236, 27.103912, 295.52, 106.69, 10.657, 10.683, 12.615, 248.81, 51.42, 7.61
165962, 2021-01-28 00:07:57, -80.793236, 27.103945, 295.46, 106.65, 10.657, 10.440, 12.373, 248.44, 50.78, 7.39
165961, 2021-01-28 00:07:35, -80.793243, 27.103977, 294.39, 106.04, 10.899, 10.926, 12.858, 246.26, 47.87, 6.76
165960, 2021-01-28 00:07:13, -80.793236, 27.104029, 294.39, 106.04, 10.899, 10.926, 12.858, 246.26, 47.87, 6.76
165959, 2021-01-28 00:03:16, -80.793259, 27.104942, 296.73, 107.14, 10.899, 10.926, 12.615, 247.76, 48.24, 7.51
165958, 2021-01-28 00:01:39, -80.793297, 27.105543, 296.51, 107.02, 10.899, 10.926, 12.615, 246.27, 50.63, 8.04
165957, 2021-01-28 00:01:16, -80.793297, 27.105616, 297.31, 107.41, 10.657, 10.683, 12.615, 247.15, 48.87, 8.39
165956, 2021-01-28 00:01:00, -80.793297, 27.105663, 297.31, 107.41, 10.657, 10.683, 12.615, 247.15, 48.87, 8.39
165955, 2021-01-28 00:00:39, -80.793297, 27.105722, 296.18, 107.03, 10.415, 10.440, 12.373, 248.27, 49.06, 7.41
165954, 2021-01-28 00:00:17, -80.793297, 27.105776, 296.18, 107.03, 10.415, 10.440, 12.373, 248.27, 49.06, 7.41
165953, 2021-01-27 23:59:59, -80.793297, 27.105812, 294.38, 106.23, 10.415, 10.440, 12.373, 251.39, 49.53, 7.36
165952, 2021-01-27 23:59:35, -80.793297, 27.105856, 294.38, 106.23, 10.415, 10.440, 12.373, 251.39, 49.53, 7.36
165951, 2021-01-27 23:59:15, -80.793289, 27.105885, 294.38, 106.23, 10.415, 10.440, 12.373, 251.39, 49.53, 7.36
165950, 2021-01-27 23:58:57, -80.793282, 27.1059, 295.21, 106.4, 10.899, 10.926, 12.858, 247.40, 55.87, 7.86
165949, 2021-01-27 23:58:36, -80.793274, 27.105907, , , , , , , , 
165948, 2021-01-27 23:58:36, -80.793274, 27.105907, 295.21, 106.4, 10.899, 10.926, 12.858, 247.40, 55.87, 7.86
165947, 2021-01-27 23:58:14, -80.793259, 27.105896, 295.21, 106.4, 10.899, 10.926, 12.858, 247.40, 55.87, 7.86
165946, 2021-01-27 23:57:57, -80.793236, 27.105885, 295.01, 106.34, 10.899, 10.926, 12.858, 246.55, 55.50, 7.89
165945, 2021-01-27 23:57:35, -80.793213, 27.105877, 294.65, 106.34, 10.415, 10.440, 12.373, 250.50, 55.11, 7.97
165944, 2021-01-27 23:57:14, -80.793182, 27.105864, 294.65, 106.34, 10.415, 10.440, 12.373, 250.50, 55.11, 7.97
165943, 2021-01-27 23:51:41, -80.792984, 27.105879, 297.06, 107.18, 10.899, 10.926, 12.858, 246.80, 49.98, 6.95
165942, 2021-01-27 23:51:19, -80.792953, 27.105856, 295.98, 106.87, 10.415, 10.440, 12.373, 249.51, 49.72, 7.78
165941, 2021-01-27 23:51:00, -80.792931, 27.105839, 295.98, 106.87, 10.415, 10.440, 12.373, 249.51, 49.72, 7.78
165940, 2021-01-27 23:50:38, -80.792915, 27.10582, 295.98, 106.87, 10.415, 10.440, 12.373, 249.51, 49.72, 7.78
165939, 2021-01-27 23:50:20, -80.792915, 27.105808, 295.93, 106.88, 10.415, 10.440, 12.373, 248.97, 55.75, 8.09
165938, 2021-01-27 23:49:59, -80.792931, 27.105808, 297.59, 107.46, 10.657, 10.683, 12.615, 246.95, 50.55, 7.58
165937, 2021-01-27 23:49:38, -80.792931, 27.10581, 297.59, 107.46, 10.657, 10.683, 12.615, 246.95, 50.55, 7.58
165936, 2021-01-27 23:49:17, -80.792931, 27.105907, 297.59, 107.46, 10.657, 10.683, 12.615, 246.95, 50.55, 7.58
165935, 2021-01-27 23:48:58, -80.792892, 27.106037, 297.92, 107.56, 10.899, 10.926, 12.858, 246.25, 52.56, 7.48
165934, 2021-01-27 23:48:36, -80.792877, 27.106071, 297.92, 107.56, 10.899, 10.926, 12.858, 246.25, 52.56, 7.48
165933, 2021-01-27 23:48:14, -80.792862, 27.10606, 297.92, 107.56, 10.899, 10.926, 12.858, 246.25, 52.56, 7.48
165932, 2021-01-27 23:48:17, -80.792862, 27.106062, 297.92, 107.56, 10.899, 10.926, 12.858, 246.25, 52.56, 7.48
165931, 2021-01-27 23:47:56, -80.792854, 27.106052, 298.5, 107.82, 10.899, 10.926, 12.858, 247.02, 53.86, 9.07
165930, 2021-01-27 23:47:34, -80.792847, 27.106056, 297.57, 107.46, 10.657, 10.926, 12.615, 246.82, 50.14, 8.81
165929, 2021-01-27 23:47:13, -80.792847, 27.10607, 297.57, 107.46, 10.657, 10.926, 12.615, 246.82, 50.14, 8.81
165928, 2021-01-27 23:41:40, -80.792854, 27.106785, 298.6, 107.88, 10.899, 10.926, 12.858, 245.17, 49.22, 7.20
165927, 2021-01-27 23:41:18, -80.792831, 27.106913, 298.41, 107.9, 10.657, 10.683, 12.858, 246.86, 76.69, 7.61
165926, 2021-01-27 23:40:57, -80.792831, 27.106918, 298.41, 107.9, 10.657, 10.683, 12.858, 246.86, 76.69, 7.61
165925, 2021-01-27 23:40:38, -80.792824, 27.106913, 298.41, 107.9, 10.657, 10.683, 12.858, 246.86, 76.69, 7.61
165924, 2021-01-27 23:40:16, -80.792816, 27.106895, 298.53, 107.9, 10.657, 10.683, 12.615, 245.87, 54.79, 7.19
165923, 2021-01-27 23:39:56, -80.792816, 27.106884, 298.79, 107.99, 10.899, 10.926, 12.858, 245.71, 78.96, 8.31
165922, 2021-01-27 23:39:37, -80.792809, 27.106876, 298.79, 107.99, 10.899, 10.926, 12.858, 245.71, 78.96, 8.31
165921, 2021-01-27 23:39:15, -80.792816, 27.106873, 298.79, 107.99, 10.899, 10.926, 12.858, 245.71, 78.96, 8.31
165920, 2021-01-27 23:38:54, -80.792831, 27.10704, 298.06, 107.92, 10.172, 10.198, 12.130, 250.18, 69.56, 9.15
165919, 2021-01-27 23:38:36, -80.792839, 27.107124, 298.06, 107.92, 10.172, 10.198, 12.130, 250.18, 69.56, 9.15
165918, 2021-01-27 23:38:14, -80.792854, 27.107159, 298.06, 107.92, 10.172, 10.198, 12.130, 250.18, 69.56, 9.15
165917, 2021-01-27 23:37:53, -80.792862, 27.107176, 298.1, 107.93, 10.172, 10.198, 12.130, 249.96, 62.40, 8.38
165916, 2021-01-27 23:37:34, -80.792885, 27.107197, 298.49, 108.01, 10.415, 10.440, 12.373, 248.30, 55.85, 8.31
165915, 2021-01-27 23:37:13, -80.792908, 27.107216, 298.49, 108.01, 10.415, 10.440, 12.373, 248.30, 55.85, 8.31
165914, 2021-01-27 23:33:12, -80.792976, 27.107391, 298.8, 108.06, 10.657, 10.683, 12.373, 245.97, 59.62, 7.68
165913, 2021-01-27 23:31:40, -80.792931, 27.107613, 297.75, 107.75, 10.172, 10.198, 12.130, 250.44, 52.24, 8.89
165912, 2021-01-27 23:31:19, -80.792923, 27.1077, 298.03, 107.75, 10.657, 10.683, 12.615, 247.00, 68.99, 8.24
165911, 2021-01-27 23:31:00, -80.792931, 27.107813, 298.03, 107.75, 10.657, 10.683, 12.615, 247.00, 68.99, 8.24
165910, 2021-01-27 23:30:39, -80.792931, 27.107817, 298.03, 107.75, 10.657, 10.683, 12.615, 247.00, 68.99, 8.24
165909, 2021-01-27 23:30:18, -80.792931, 27.107803, 298.19, 107.78, 10.657, 10.683, 12.615, 245.89, 56.83, 10.52
165908, 2021-01-27 23:29:59, -80.792923, 27.107798, 298.51, 107.91, 10.657, 10.683, 12.615, 246.88, 50.27, 8.69
165907, 2021-01-27 23:29:38, -80.792923, 27.107792, 298.51, 107.91, 10.657, 10.683, 12.615, 246.88, 50.27, 8.69
165906, 2021-01-27 23:29:16, -80.792915, 27.107807, 298.51, 107.91, 10.657, 10.683, 12.615, 246.88, 50.27, 8.69
165905, 2021-01-27 23:28:55, -80.792908, 27.10784, 298.45, 107.85, 10.899, 10.683, 12.615, 247.48, 52.51, 7.92
165904, 2021-01-27 23:28:36, -80.792892, 27.107952, 298.45, 107.85, 10.899, 10.683, 12.615, 247.48, 52.51, 7.92
165903, 2021-01-27 23:28:15, -80.792885, 27.107967, 298.45, 107.85, 10.899, 10.683, 12.615, 247.48, 52.51, 7.92
165902, 2021-01-27 23:27:54, -80.792877, 27.10796, 298.7, 107.97, 10.899, 10.683, 12.615, 249.02, 57.16, 7.49
165901, 2021-01-27 23:27:35, -80.79287, 27.10796, 298.7, 107.97, 10.899, 10.683, 12.615, 249.02, 57.16, 7.49
165900, 2021-01-27 23:27:14, -80.792877, 27.107967, 299.23, 108.18, 10.899, 10.926, 12.615, 245.66, 53.16, 8.01
165899, 2021-01-27 23:21:38, -80.792801, 27.107988, 300.23, 108.64, 10.657, 10.683, 12.615, 246.82, 52.19, 7.95
165898, 2021-01-27 23:21:20, -80.792801, 27.107983, 300.42, 108.68, 10.899, 10.926, 12.858, 245.32, 51.72, 7.36
165897, 2021-01-27 23:20:58, -80.792801, 27.108047, 300.42, 108.68, 10.899, 10.926, 12.858, 245.32, 51.72, 7.36
165896, 2021-01-27 23:20:33, -80.792809, 27.108143, 300.42, 108.68, 10.899, 10.926, 12.858, 245.32, 51.72, 7.36
165895, 2021-01-27 23:20:18, -80.792809, 27.10815, 300.01, 108.53, 10.657, 10.926, 12.615, 248.20, 52.73, 7.60
165894, 2021-01-27 23:19:57, -80.792801, 27.108168, 298.55, 108.04, 10.415, 10.440, 12.130, 248.04, 54.23, 9.16
165893, 2021-01-27 23:19:35, -80.792801, 27.108278, 298.55, 108.04, 10.415, 10.440, 12.130, 248.04, 54.23, 9.16
165892, 2021-01-27 23:19:17, -80.792793, 27.108391, 298.55, 108.04, 10.415, 10.440, 12.130, 248.04, 54.23, 9.16
165891, 2021-01-27 23:18:55, -80.792786, 27.108467, 298.55, 108.04, 10.415, 10.440, 12.130, 248.04, 54.23, 9.16
165890, 2021-01-27 23:18:34, -80.792793, 27.108608, 298.55, 108.04, 10.415, 10.440, 12.130, 248.04, 54.23, 9.16
165889, 2021-01-27 23:18:12, -80.792801, 27.108604, 298.7, 108.13, 10.415, 10.440, 12.130, 249.48, 71.89, 9.10
165888, 2021-01-27 23:18:16, -80.792801, 27.108608, 298.7, 108.13, 10.415, 10.440, 12.130, 249.48, 71.89, 9.10
165887, 2021-01-27 23:17:54, -80.792793, 27.108591, 298.7, 108.13, 10.415, 10.440, 12.130, 249.48, 71.89, 9.10
165886, 2021-01-27 23:17:33, -80.792786, 27.108576, 298.7, 108.13, 10.415, 10.440, 12.130, 249.48, 71.89, 9.10
165885, 2021-01-27 23:17:14, -80.792763, 27.108562, 299.05, 108.25, 10.415, 10.440, 12.130, 248.35, 57.19, 10.28
165884, 2021-01-27 23:11:39, -80.792717, 27.109482, 299.4, 108.32, 10.415, 10.440, 12.373, 249.53, 52.04, 9.32
165883, 2021-01-27 23:11:17, -80.792702, 27.109583, 299.4, 108.32, 10.415, 10.440, 12.373, 249.53, 52.04, 9.32
165882, 2021-01-27 23:10:59, -80.792702, 27.10969, 299.4, 108.32, 10.415, 10.440, 12.373, 249.53, 52.04, 9.32
165881, 2021-01-27 23:10:37, -80.792702, 27.109789, 300.43, 108.74, 10.657, 10.683, 12.373, 246.10, 52.02, 8.48
165880, 2021-01-27 23:10:17, -80.792686, 27.109892, 300.43, 108.74, 10.657, 10.683, 12.373, 246.10, 52.02, 8.48
165879, 2021-01-27 23:09:58, -80.792694, 27.109982, 300.72, 108.84, 10.899, 10.683, 12.615, 247.79, 52.06, 8.24
165878, 2021-01-27 23:09:36, -80.792686, 27.110085, 300.72, 108.84, 10.899, 10.683, 12.615, 247.79, 52.06, 8.24
165877, 2021-01-27 23:09:16, -80.792671, 27.110184, 300.22, 108.73, 10.415, 10.440, 12.373, 248.75, 55.44, 8.67
165876, 2021-01-27 23:08:56, -80.792664, 27.110292, 300.22, 108.73, 10.415, 10.440, 12.373, 248.75, 55.44, 8.67
165875, 2021-01-27 23:08:35, -80.792648, 27.11038, 300.22, 108.73, 10.415, 10.440, 12.373, 248.75, 55.44, 8.67
165874, 2021-01-27 23:08:14, -80.792641, 27.110376, 300.59, 108.87, 10.415, 10.440, 12.373, 248.07, 54.81, 8.85
165873, 2021-01-27 23:07:55, -80.792625, 27.110395, 300.59, 108.87, 10.415, 10.440, 12.373, 248.07, 54.81, 8.85
165872, 2021-01-27 23:07:34, -80.792641, 27.110508, 300.59, 108.87, 10.415, 10.440, 12.373, 248.07, 54.81, 8.85
165871, 2021-01-27 23:07:13, -80.792633, 27.110601, 300.54, 108.84, 10.415, 10.440, 12.130, 247.18, 55.07, 9.54
165870, 2021-01-27 23:03:12, -80.792557, 27.111929, 303.32, 110.05, 10.415, 10.440, 12.373, 248.99, 57.00, 9.24
165869, 2021-01-27 23:01:40, -80.792534, 27.112377, 303.27, 110.04, 10.657, 10.440, 12.373, 248.11, 55.38, 9.49
165868, 2021-01-27 23:01:19, -80.792534, 27.112469, 303.27, 110.04, 10.657, 10.440, 12.373, 248.11, 55.38, 9.49
165867, 2021-01-27 23:01:01, -80.792542, 27.112576, 303.27, 110.04, 10.657, 10.440, 12.373, 248.11, 55.38, 9.49
165866, 2021-01-27 23:00:39, -80.792542, 27.112713, 303.07, 109.93, 10.415, 10.440, 12.373, 248.02, 56.04, 10.42
165865, 2021-01-27 23:00:17, -80.792511, 27.112852, 303.07, 109.93, 10.415, 10.440, 12.373, 248.02, 56.04, 10.42
165864, 2021-01-27 22:59:58, -80.792511, 27.112949, 303.07, 109.93, 10.415, 10.440, 12.373, 248.02, 56.04, 10.42
165863, 2021-01-27 22:59:32, -80.792496, 27.113089, 303.52, 110.13, 10.415, 10.440, 12.373, 247.30, 56.02, 10.65
165862, 2021-01-27 22:59:16, -80.792488, 27.113173, 304.21, 110.43, 10.657, 10.683, 12.373, 246.13, 54.89, 9.84
165861, 2021-01-27 22:58:54, -80.79248, 27.113297, 304.21, 110.43, 10.657, 10.683, 12.373, 246.13, 54.89, 9.84
165860, 2021-01-27 22:58:36, -80.792473, 27.113403, 304.21, 110.43, 10.657, 10.683, 12.373, 246.13, 54.89, 9.84
165859, 2021-01-27 22:58:15, -80.792473, 27.113537, 304.57, 110.6, 10.657, 10.683, 12.615, 246.46, 57.29, 9.74
165858, 2021-01-27 22:57:53, -80.792465, 27.113583, 304.57, 110.6, 10.657, 10.683, 12.615, 246.46, 57.29, 9.74
165857, 2021-01-27 22:57:35, -80.792458, 27.113665, 304.57, 110.6, 10.657, 10.683, 12.615, 246.46, 57.29, 9.74
165856, 2021-01-27 22:57:14, -80.79245, 27.113771, 304.88, 110.74, 10.657, 10.683, 12.615, 246.16, 57.33, 9.40
165855, 2021-01-27 22:51:38, -80.792305, 27.115416, 307, 111.83, 10.415, 10.440, 12.373, 246.29, 57.86, 9.80
165854, 2021-01-27 22:51:19, -80.792313, 27.115507, 307, 111.83, 10.415, 10.440, 12.373, 246.29, 57.86, 9.80
165853, 2021-01-27 22:50:59, -80.792282, 27.115599, 307, 111.83, 10.415, 10.440, 12.373, 246.29, 57.86, 9.80
165852, 2021-01-27 22:50:36, -80.792282, 27.115707, 307.6, 112.07, 10.415, 10.440, 12.130, 247.55, 59.30, 9.81
165851, 2021-01-27 22:50:18, -80.79229, 27.115791, 307.6, 112.07, 10.415, 10.440, 12.130, 247.55, 59.30, 9.81
165850, 2021-01-27 22:49:58, -80.792297, 27.115889, 307.6, 112.07, 10.415, 10.440, 12.130, 247.55, 59.30, 9.81
165849, 2021-01-27 22:49:36, -80.79229, 27.116018, 307.34, 111.95, 10.415, 10.440, 12.130, 247.20, 58.47, 9.89
165848, 2021-01-27 22:49:14, -80.792274, 27.116123, 306.7, 111.68, 10.657, 10.683, 12.373, 246.73, 57.22, 9.33
165847, 2021-01-27 22:48:56, -80.792267, 27.11622, 306.7, 111.68, 10.657, 10.683, 12.373, 246.73, 57.22, 9.33
165846, 2021-01-27 22:48:34, -80.792252, 27.116327, 306.7, 111.68, 10.657, 10.683, 12.373, 246.73, 57.22, 9.33
165845, 2021-01-27 22:48:09, -80.792252, 27.116447, 307.66, 112.15, 10.415, 10.440, 12.130, 246.04, 56.70, 9.81
165844, 2021-01-27 22:48:12, -80.792252, 27.116432, 307.66, 112.15, 10.415, 10.440, 12.130, 246.04, 56.70, 9.81
165843, 2021-01-27 22:47:55, -80.792221, 27.116524, 307.66, 112.15, 10.415, 10.440, 12.130, 246.04, 56.70, 9.81
165842, 2021-01-27 22:47:30, -80.792213, 27.116671, 307.66, 112.15, 10.415, 10.440, 12.130, 246.04, 56.70, 9.81
165841, 2021-01-27 22:47:11, -80.792206, 27.116762, 307.7, 112.17, 10.415, 10.440, 12.373, 246.84, 59.48, 9.27
165840, 2021-01-27 22:41:39, -80.791962, 27.118629, 310.43, 113.3, 10.415, 10.198, 12.130, 247.22, 58.01, 11.53
165839, 2021-01-27 22:41:17, -80.791954, 27.118757, 310.43, 113.3, 10.415, 10.198, 12.130, 247.22, 58.01, 11.53
165838, 2021-01-27 22:40:59, -80.791946, 27.118864, 310.43, 113.3, 10.415, 10.198, 12.130, 247.22, 58.01, 11.53
165837, 2021-01-27 22:40:38, -80.791931, 27.118988, 309.31, 112.78, 10.415, 10.440, 12.373, 245.49, 59.08, 11.32
165836, 2021-01-27 22:40:16, -80.791924, 27.119108, 309.31, 112.78, 10.415, 10.440, 12.373, 245.49, 59.08, 11.32
165835, 2021-01-27 22:39:54, -80.791931, 27.119204, 309.31, 112.78, 10.415, 10.440, 12.373, 245.49, 59.08, 11.32
165834, 2021-01-27 22:39:37, -80.791924, 27.119287, 309.32, 112.8, 10.657, 10.440, 12.373, 246.84, 59.08, -4.07
165833, 2021-01-27 22:39:14, -80.791885, 27.1194, 308.3, 112.37, 10.657, 10.683, 12.373, 245.17, 55.67, 10.18
165832, 2021-01-27 22:38:56, -80.791885, 27.119495, 308.3, 112.37, 10.657, 10.683, 12.373, 245.17, 55.67, 10.18
165831, 2021-01-27 22:38:34, -80.791885, 27.119608, 308.3, 112.37, 10.657, 10.683, 12.373, 245.17, 55.67, 10.18
165830, 2021-01-27 22:38:10, -80.791862, 27.119753, 310.14, 113.19, 10.657, 10.440, 12.373, 245.34, 56.38, 10.85
165829, 2021-01-27 22:37:54, -80.79184, 27.119823, 310.14, 113.19, 10.657, 10.440, 12.373, 245.34, 56.38, 10.85
165828, 2021-01-27 22:37:32, -80.791832, 27.119951, 310.14, 113.19, 10.657, 10.440, 12.373, 245.34, 56.38, 10.85
165827, 2021-01-27 00:00:00, 0, 0, 310.14, 113.18, 10.657, 10.683, 12.373, 245.82, 58.03, 10.79
165826, 2021-01-27 22:33:09, -80.791618, 27.12141, 319.17, 117, 10.415, 10.440, 12.130, 245.86, 63.76, 15.62
165825, 2021-01-27 22:31:38, -80.791595, 27.121943, 318.66, 116.79, 10.415, 10.440, 12.130, 244.62, 66.40, 16.50
165824, 2021-01-27 22:31:16, -80.791557, 27.122061, 318.66, 116.79, 10.415, 10.440, 12.130, 244.62, 66.40, 16.50
165823, 2021-01-27 22:30:58, -80.79155, 27.122164, 318.66, 116.79, 10.415, 10.440, 12.130, 244.62, 66.40, 16.50
165822, 2021-01-27 22:30:37, -80.791557, 27.122305, 314.34, 115, 10.899, 10.926, 12.858, 242.08, 58.44, 12.66
165821, 2021-01-27 22:30:15, -80.791534, 27.122408, 314.34, 115, 10.899, 10.926, 12.858, 242.08, 58.44, 12.66
165820, 2021-01-27 22:29:57, -80.791527, 27.122498, 314.34, 115, 10.899, 10.926, 12.858, 242.08, 58.44, 12.66
165819, 2021-01-27 22:29:35, -80.791527, 27.12262, 317.69, 116.45, 10.657, 10.683, 12.615, 244.47, 63.40, 15.36
165818, 2021-01-27 22:29:14, -80.791519, 27.122711, 318.23, 116.68, 10.657, 10.440, 12.373, 245.17, 62.13, -4.07
165817, 2021-01-27 22:28:55, -80.791512, 27.122795, 318.23, 116.68, 10.657, 10.440, 12.373, 245.17, 62.13, -4.07
165816, 2021-01-27 22:28:35, -80.791534, 27.122889, 318.23, 116.68, 10.657, 10.440, 12.373, 245.17, 62.13, -4.07
165815, 2021-01-27 22:28:13, -80.791512, 27.123005, 318.81, 116.97, 10.657, 10.440, 12.130, 245.67, 69.34, 12.95
165814, 2021-01-27 22:27:54, -80.791504, 27.123112, 318.81, 116.97, 10.657, 10.440, 12.130, 245.67, 69.34, 12.95
165813, 2021-01-27 00:27:33, -80.791496, 27.123199, 318.81, 116.97, 10.657, 10.440, 12.130, 245.67, 69.34, 12.95
