Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
233919, 2021-03-14 23:39:14, -80.796448, 27.222719, 242.96, 92.76, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233918, 2021-03-14 23:39:08, -80.796448, 27.222719, 242.96, 92.76, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233917, 2021-03-14 23:39:01, -80.796448, 27.222721, 242.96, 92.76, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233916, 2021-03-14 23:38:54, -80.796448, 27.222721, 242.96, 92.76, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233915, 2021-03-14 23:38:17, -80.796448, 27.222719, 242.87, 92.72, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233914, 2021-03-14 23:38:14, -80.796448, 27.222719, 242.87, 92.72, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233913, 2021-03-14 23:38:06, -80.796448, 27.222721, 242.87, 92.72, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233912, 2021-03-14 22:35:53, -80.796448, 27.222717, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233911, 2021-03-14 23:38:03, -80.796448, 27.222721, 242.87, 92.72, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233910, 2021-03-14 23:37:56, -80.796455, 27.222721, 242.87, 92.72, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233909, 2021-03-14 23:37:52, -80.796455, 27.222721, 242.87, 92.72, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233908, 2021-03-14 23:37:45, -80.796455, 27.222719, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233907, 2021-03-14 23:37:38, -80.796463, 27.222719, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233906, 2021-03-14 23:37:35, -80.796455, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233905, 2021-03-14 23:37:32, -80.796455, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233904, 2021-03-14 23:37:26, -80.796455, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233903, 2021-03-14 23:37:23, -80.796455, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233902, 2021-03-14 23:37:15, -80.796455, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233901, 2021-03-14 23:37:12, -80.796448, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233900, 2021-03-14 23:37:05, -80.796448, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233899, 2021-03-14 23:37:02, -80.796448, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233898, 2021-03-14 23:36:52, -80.796448, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233897, 2021-03-14 23:36:52, -80.796448, 27.222717, 243.61, 92.89, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233896, 2021-03-14 23:36:45, -80.796448, 27.222715, 243.45, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233895, 2021-03-14 23:36:41, -80.796448, 27.222717, 243.45, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233894, 2021-03-14 23:36:34, -80.796448, 27.222717, 243.45, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233893, 2021-03-14 23:36:31, -80.796448, 27.222717, 243.45, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233892, 2021-03-14 23:36:24, -80.796448, 27.222717, 243.45, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233891, 2021-03-14 23:36:21, -80.796455, 27.222717, 243.45, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233890, 2021-03-14 23:36:14, -80.796455, 27.222717, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233889, 2021-03-14 23:36:11, -80.796455, 27.222717, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233888, 2021-03-14 23:36:00, -80.796448, 27.222715, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233887, 2021-03-14 23:35:57, -80.796448, 27.222715, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233886, 2021-03-14 23:35:50, -80.796448, 27.222717, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233885, 2021-03-14 23:35:44, -80.796448, 27.222721, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233884, 2021-03-14 23:35:40, -80.796448, 27.222725, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233883, 2021-03-14 23:35:33, -80.796448, 27.222725, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233882, 2021-03-14 23:35:30, -80.796448, 27.222725, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233881, 2021-03-14 23:35:23, -80.796448, 27.222725, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233880, 2021-03-14 23:35:20, -80.796448, 27.222725, 243.15, 92.81, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233879, 2021-03-14 23:35:10, -80.796455, 27.222721, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233878, 2021-03-14 23:35:10, -80.796455, 27.222721, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233877, 2021-03-14 23:35:02, -80.796455, 27.222721, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233876, 2021-03-14 23:34:59, -80.796455, 27.222721, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233875, 2021-03-14 23:34:55, -80.796455, 27.222725, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233874, 2021-03-14 23:34:49, -80.796455, 27.222725, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233873, 2021-03-14 23:34:42, -80.796455, 27.222725, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233872, 2021-03-14 23:34:39, -80.796463, 27.222725, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233871, 2021-03-14 23:34:32, -80.796463, 27.222725, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233870, 2021-03-14 23:34:28, -80.796463, 27.222725, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233869, 2021-03-14 23:34:18, -80.796463, 27.222725, 242.87, 92.83, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233868, 2021-03-14 23:34:18, -80.796463, 27.222725, 242.87, 92.84, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233867, 2021-03-14 23:34:11, -80.796463, 27.222725, 242.87, 92.84, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233866, 2021-03-14 23:34:08, -80.796463, 27.222729, 242.87, 92.84, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233865, 2021-03-14 23:34:01, -80.796463, 27.222725, 242.87, 92.84, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233864, 2021-03-14 23:33:58, -80.796463, 27.222725, 242.87, 92.84, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233863, 2021-03-14 23:33:51, -80.796463, 27.222725, 242.87, 92.84, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233862, 2021-03-14 23:33:44, -80.796463, 27.222725, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233861, 2021-03-14 23:33:38, -80.796463, 27.222725, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233860, 2021-03-14 23:33:31, -80.796463, 27.222729, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233859, 2021-03-14 23:33:28, -80.796463, 27.222725, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233858, 2021-03-14 23:33:20, -80.796463, 27.222729, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233857, 2021-03-14 23:33:17, -80.796463, 27.222729, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233856, 2021-03-14 23:33:10, -80.796463, 27.222729, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233855, 2021-03-14 23:33:07, -80.796463, 27.222729, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233854, 2021-03-14 23:33:00, -80.796463, 27.222731, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233853, 2021-03-14 23:32:57, -80.796463, 27.222731, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233852, 2021-03-14 23:32:49, -80.796455, 27.222733, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233851, 2021-03-14 23:32:46, -80.796455, 27.222733, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233850, 2021-03-14 23:32:39, -80.796455, 27.222733, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233849, 2021-03-14 23:32:36, -80.796455, 27.222733, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233848, 2021-03-14 23:32:29, -80.796455, 27.222731, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233847, 2021-03-14 23:32:26, -80.796455, 27.222731, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233846, 2021-03-14 23:32:19, -80.796455, 27.222733, 242.98, 92.79, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233845, 2021-03-14 23:32:15, -80.796455, 27.222731, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233844, 2021-03-14 23:32:08, -80.796455, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233843, 2021-03-14 23:32:05, -80.796455, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233842, 2021-03-14 23:31:59, -80.796455, 27.222731, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233841, 2021-03-14 23:31:56, -80.796455, 27.222731, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233840, 2021-03-14 23:31:49, -80.796455, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233839, 2021-03-14 23:31:46, -80.796448, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233838, 2021-03-14 23:31:38, -80.796448, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233837, 2021-03-14 23:31:35, -80.796448, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233836, 2021-03-14 23:31:28, -80.796448, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233835, 2021-03-14 23:31:25, -80.796448, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233834, 2021-03-14 23:31:15, -80.796448, 27.222733, 242.78, 92.75, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233833, 2021-03-14 23:31:15, -80.796448, 27.222733, 242.66, 92.73, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233832, 2021-03-14 23:31:07, -80.796448, 27.222736, 242.66, 92.73, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233831, 2021-03-14 23:31:04, -80.796448, 27.222736, 242.66, 92.73, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233830, 2021-03-14 23:30:57, -80.796448, 27.222736, 242.66, 92.73, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233829, 2021-03-14 23:30:50, -80.796448, 27.222736, 242.66, 92.73, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233828, 2021-03-14 23:30:47, -80.796448, 27.222736, 242.66, 92.73, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233827, 2021-03-14 23:30:44, -80.79644, 27.222736, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233826, 2021-03-14 23:30:37, -80.79644, 27.222733, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233825, 2021-03-14 23:30:33, -80.79644, 27.222733, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233824, 2021-03-14 23:30:26, -80.79644, 27.222733, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233823, 2021-03-14 23:30:23, -80.79644, 27.222733, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233822, 2021-03-14 23:30:17, -80.79644, 27.222733, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233821, 2021-03-14 23:30:11, -80.796448, 27.222731, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233820, 2021-03-14 23:30:04, -80.79644, 27.222731, 242.81, 92.77, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233819, 2021-03-14 23:29:33, -80.79644, 27.222729, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233818, 2021-03-14 23:29:25, -80.79644, 27.222729, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233817, 2021-03-14 23:29:22, -80.79644, 27.222729, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233816, 2021-03-14 23:29:15, -80.79644, 27.222725, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233815, 2021-03-14 23:29:09, -80.79644, 27.222725, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233814, 2021-03-14 23:29:02, -80.79644, 27.222725, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233813, 2021-03-14 23:28:54, -80.796432, 27.222725, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233812, 2021-03-14 23:28:51, -80.796432, 27.222729, 243.5, 93.01, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233811, 2021-03-14 23:28:44, -80.796432, 27.222725, 242.43, 92.68, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233810, 2021-03-14 23:28:41, -80.796432, 27.222725, 242.43, 92.68, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233809, 2021-03-14 23:28:35, -80.79644, 27.222729, 242.43, 92.68, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233808, 2021-03-14 23:28:32, -80.79644, 27.222729, 242.43, 92.68, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233807, 2021-03-14 23:28:25, -80.796432, 27.222729, 242.43, 92.68, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233806, 2021-03-14 23:28:19, -80.796432, 27.222733, 242.43, 92.68, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233805, 2021-03-14 23:28:11, -80.796432, 27.222731, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233804, 2021-03-14 23:28:04, -80.796432, 27.222733, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233803, 2021-03-14 23:28:01, -80.796432, 27.222731, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233802, 2021-03-14 23:27:54, -80.796432, 27.222733, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233801, 2021-03-14 23:27:50, -80.796432, 27.222731, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233800, 2021-03-14 23:27:43, -80.796432, 27.222733, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233799, 2021-03-14 23:27:40, -80.796432, 27.222731, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233798, 2021-03-14 23:27:33, -80.796432, 27.222733, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233797, 2021-03-14 23:27:30, -80.796432, 27.222733, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233796, 2021-03-14 23:27:23, -80.796432, 27.222733, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233795, 2021-03-14 23:27:20, -80.79644, 27.222733, 242.76, 92.99, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233794, 2021-03-14 23:27:12, -80.79644, 27.222738, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233793, 2021-03-14 23:27:09, -80.79644, 27.222738, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233792, 2021-03-14 23:27:02, -80.79644, 27.22274, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233791, 2021-03-14 23:26:59, -80.79644, 27.22274, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233790, 2021-03-14 23:26:53, -80.79644, 27.222742, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233789, 2021-03-14 23:26:49, -80.79644, 27.222742, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233788, 2021-03-14 23:26:39, -80.796432, 27.222742, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233787, 2021-03-14 23:26:39, -80.796432, 27.222742, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233786, 2021-03-14 23:26:32, -80.796432, 27.222744, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233785, 2021-03-14 23:26:29, -80.796432, 27.222744, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233784, 2021-03-14 23:26:22, -80.796432, 27.222744, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233783, 2021-03-14 23:26:15, -80.796432, 27.222748, 244.9, 94.37, 0.000, 0.000, 0.000, -5.40, -16.34, -3.87
233782, 2021-03-14 23:26:12, -80.796432, 27.222748, 298.27, 114.99, 2.180, 2.185, 2.669, 541.20, 140.64, 12.80
233781, 2021-03-14 23:26:04, -80.796432, 27.222748, 298.27, 114.99, 2.180, 2.185, 2.669, 541.20, 140.64, 12.80
233780, 2021-03-14 23:25:48, -80.796432, 27.222744, 298.27, 114.99, 2.180, 2.185, 2.669, 541.20, 140.64, 12.80
233779, 2021-03-14 23:25:41, -80.79644, 27.222748, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233778, 2021-03-14 23:25:38, -80.796432, 27.222748, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233777, 2021-03-14 23:25:30, -80.796432, 27.222748, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233776, 2021-03-14 23:25:27, -80.796432, 27.222748, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233775, 2021-03-14 23:25:20, -80.796432, 27.222744, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233774, 2021-03-14 23:25:17, -80.796432, 27.222748, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233773, 2021-03-14 23:25:10, -80.796432, 27.222748, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233772, 2021-03-14 23:25:07, -80.796432, 27.222744, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233771, 0000-00-00 00:00:00, 0, 0, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233770, 0000-00-00 00:00:00, 0, 0, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233769, 2021-03-14 23:24:51, -80.796432, 27.222744, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233768, 2021-03-14 23:24:47, -80.796432, 27.222744, 297.12, 114.63, 1.938, 2.185, 2.426, 542.97, 147.46, 12.57
233767, 2021-03-14 23:24:40, -80.796432, 27.222744, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233766, 2021-03-14 23:24:33, -80.796432, 27.222744, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233765, 2021-03-14 23:24:27, -80.796432, 27.222744, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233764, 2021-03-14 23:24:27, -80.796432, 27.222744, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233763, 2021-03-14 23:24:19, -80.796432, 27.222742, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233762, 2021-03-14 23:24:16, -80.796432, 27.22274, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233761, 2021-03-14 23:24:09, -80.796432, 27.222738, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233760, 2021-03-14 23:24:03, -80.796432, 27.22274, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233759, 2021-03-14 23:23:56, -80.796432, 27.222742, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233758, 2021-03-14 23:23:49, -80.796432, 27.222744, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233757, 2021-03-14 23:23:45, -80.796432, 27.222744, 296.66, 114.43, 1.938, 2.185, 2.669, 544.60, 134.97, 9.78
233756, 2021-03-14 23:23:38, -80.796432, 27.222742, 300.01, 115.8, 1.938, 2.185, 2.426, 543.93, 140.77, 12.30
233755, 2021-03-14 23:23:35, -80.796432, 27.222742, 300.01, 115.8, 1.938, 2.185, 2.426, 543.93, 140.77, 12.30
233754, 2021-03-14 23:23:28, -80.796432, 27.22274, 300.01, 115.8, 1.938, 2.185, 2.426, 543.93, 140.77, 12.30
233753, 2021-03-14 23:23:25, -80.796432, 27.22274, 300.01, 115.8, 1.938, 2.185, 2.426, 543.93, 140.77, 12.30
233752, 2021-03-14 23:23:17, -80.796432, 27.222738, 300.01, 115.8, 1.938, 2.185, 2.426, 543.93, 140.77, 12.30
233751, 2021-03-14 23:23:14, -80.796432, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233750, 2021-03-14 23:23:08, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233749, 2021-03-14 23:23:05, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233748, 2021-03-14 23:22:58, -80.796425, 27.222736, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233747, 2021-03-14 23:22:55, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233746, 2021-03-14 23:22:48, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233745, 2021-03-14 23:22:44, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233744, 2021-03-14 23:22:37, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233743, 2021-03-14 23:22:34, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233742, 2021-03-14 23:22:27, -80.796425, 27.222736, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233741, 2021-03-14 23:22:24, -80.796425, 27.222738, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233740, 2021-03-14 23:22:17, -80.796425, 27.222742, 301.57, 116.47, 2.180, 2.185, 2.426, 542.53, 177.01, 12.52
233739, 2021-03-14 23:22:14, -80.796425, 27.222744, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233738, 2021-03-14 23:22:03, -80.796425, 27.222748, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233737, 2021-03-14 23:22:03, -80.796425, 27.222748, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233736, 2021-03-14 23:21:56, -80.796425, 27.222748, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233735, 2021-03-14 23:21:53, -80.796425, 27.222748, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233734, 2021-03-14 23:21:46, -80.796432, 27.222748, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233733, 2021-03-14 23:21:43, -80.796432, 27.222748, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233732, 2021-03-14 23:21:35, -80.796432, 27.222744, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233731, 2021-03-14 23:21:32, -80.796432, 27.222744, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233730, 2021-03-14 23:21:26, -80.796432, 27.222738, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233729, 2021-03-14 23:21:23, -80.796432, 27.222736, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233728, 2021-03-14 23:21:16, -80.796432, 27.222736, 299.89, 115.83, 1.938, 2.185, 2.426, 543.05, 187.24, 12.15
233727, 2021-03-14 23:21:13, -80.796432, 27.222736, 298.69, 115.33, 1.938, 1.942, 2.426, 540.98, 169.88, 12.87
233726, 2021-03-14 23:21:06, -80.796432, 27.222736, 298.69, 115.33, 1.938, 1.942, 2.426, 540.98, 169.88, 12.87
233725, 2021-03-14 23:21:03, -80.796432, 27.222736, 298.69, 115.33, 1.938, 1.942, 2.426, 540.98, 169.88, 12.87
233724, 2021-03-14 22:20:53, -80.796432, 27.222736, 298.69, 115.33, 1.938, 1.942, 2.426, 540.98, 169.88, 12.87
233723, 2021-03-14 23:20:53, -80.796432, 27.222736, 298.69, 115.33, 1.938, 1.942, 2.426, 540.98, 169.88, 12.87
233722, 2021-03-14 23:20:53, -80.796432, 27.222736, 298.69, 115.33, 1.938, 1.942, 2.426, 540.98, 169.88, 12.87
233721, 2021-03-14 23:20:45, -80.796432, 27.222738, 298.69, 115.33, 1.938, 1.942, 2.426, 540.98, 169.88, 12.87
233720, 2021-03-14 23:20:42, -80.796432, 27.222736, 298.91, 115.45, 1.938, 2.185, 2.669, 544.30, 180.14, 13.29
233719, 2021-03-14 23:20:35, -80.796432, 27.222736, 298.91, 115.45, 1.938, 2.185, 2.669, 544.30, 180.14, 13.29
