Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
273398, 2021-04-07 03:11:15, -80.767059, 27.10726, 240.74, 87.17, 44.565, 44.675, 59.437, 126.91, 9.12, 3.83
273397, 2021-04-07 03:10:55, -80.767166, 27.107201, 240.74, 87.17, 44.565, 44.675, 59.437, 126.91, 9.12, 3.83
273396, 2021-04-07 03:10:34, -80.767296, 27.107149, 240.74, 87.17, 44.565, 44.675, 59.437, 126.91, 9.12, 3.83
273395, 2021-04-07 03:10:14, -80.767403, 27.107084, 240.46, 86.92, 43.596, 43.461, 57.982, 128.95, 9.70, 4.48
273394, 2021-04-07 03:09:53, -80.767494, 27.107037, 240.46, 86.92, 43.596, 43.461, 57.982, 128.95, 9.70, 4.48
273393, 2021-04-07 03:09:33, -80.767578, 27.107002, 240.46, 86.92, 43.596, 43.461, 57.982, 128.95, 9.70, 4.48
273392, 2021-04-07 03:09:13, -80.767693, 27.106943, 240.47, 86.82, 42.385, 42.247, 56.283, 128.38, 8.90, 3.23
273391, 2021-04-07 03:08:52, -80.767822, 27.106874, 240.13, 86.67, 42.870, 42.976, 57.011, 130.63, 9.48, 4.21
273390, 2021-04-07 03:08:39, -80.767891, 27.106825, 240.13, 86.67, 42.870, 42.976, 57.011, 130.63, 9.48, 4.21
273389, 2021-04-07 03:08:32, -80.767929, 27.106813, 240.13, 86.67, 42.870, 42.976, 57.011, 130.63, 9.48, 4.21
273388, 2021-04-07 03:08:11, -80.768028, 27.106762, 240.13, 86.67, 42.870, 42.976, 57.011, 130.63, 9.48, 4.21
273387, 2021-04-07 03:07:51, -80.768135, 27.106707, 240.34, 86.81, 42.627, 42.733, 56.769, 128.83, 9.66, 4.49
273386, 2021-04-07 03:07:30, -80.76825, 27.106646, 240.34, 86.81, 42.627, 42.733, 56.769, 128.83, 9.66, 4.49
273385, 2021-04-07 03:07:11, -80.768379, 27.106592, 240.34, 86.81, 42.627, 42.733, 56.769, 128.83, 9.66, 4.49
273384, 2021-04-07 03:06:50, -80.768501, 27.106541, 240.31, 86.84, 42.385, 42.005, 55.798, 131.36, 9.60, 3.71
273383, 2021-04-07 03:06:29, -80.768623, 27.10648, 240.6, 87.09, 41.659, 41.519, 55.070, 132.00, 9.70, 3.75
273382, 2021-04-07 03:06:08, -80.768761, 27.10644, 240.6, 87.09, 41.659, 41.519, 55.070, 132.00, 9.70, 3.75
273381, 2021-04-07 03:05:49, -80.768883, 27.106367, 240.6, 87.09, 41.659, 41.519, 55.070, 132.00, 9.70, 3.75
273380, 2021-04-07 03:05:28, -80.769012, 27.106312, 240.6, 87.09, 41.659, 41.519, 55.070, 132.00, 9.70, 3.75
273379, 2021-04-07 03:05:07, -80.769127, 27.106253, 240.6, 87.09, 41.659, 41.519, 55.070, 132.00, 9.70, 3.75
273378, 2021-04-07 03:04:47, -80.769234, 27.106192, 240.61, 87.19, 42.385, 42.490, 56.041, 129.13, 8.91, 3.78
273377, 2021-04-07 03:04:27, -80.769341, 27.106131, 240.61, 87.19, 42.385, 42.490, 56.041, 129.13, 8.91, 3.78
273376, 2021-04-07 03:04:07, -80.769463, 27.106071, 240.61, 87.19, 42.385, 42.490, 56.041, 129.13, 8.91, 3.78
273375, 2021-04-07 03:03:46, -80.769585, 27.106016, 240.41, 87.16, 42.143, 42.005, 55.798, 130.59, 10.09, 4.05
273374, 2021-04-07 03:03:25, -80.769707, 27.105951, 240.35, 87.15, 42.385, 42.490, 56.041, 130.31, 9.59, 3.76
273373, 2021-04-07 03:03:05, -80.769821, 27.105892, 240.35, 87.15, 42.385, 42.490, 56.041, 130.31, 9.59, 3.76
273372, 2021-04-07 03:02:44, -80.769951, 27.105831, 240.35, 87.15, 42.385, 42.490, 56.041, 130.31, 9.59, 3.76
273371, 2021-04-07 03:02:25, -80.770065, 27.105772, 240.16, 87.12, 42.385, 42.247, 56.041, 129.80, 9.56, 3.33
273370, 2021-04-07 03:02:04, -80.770203, 27.1057, 240.16, 87.12, 42.385, 42.247, 56.041, 129.80, 9.56, 3.33
273369, 2021-04-07 03:01:43, -80.770332, 27.105623, 240.16, 87.12, 42.385, 42.247, 56.041, 129.80, 9.56, 3.33
273368, 2021-04-07 03:01:24, -80.770432, 27.105572, 240.11, 87.13, 42.143, 41.762, 55.313, 132.40, 9.79, 4.33
273367, 2021-04-07 03:01:03, -80.770561, 27.105509, 240.11, 87.13, 42.143, 41.762, 55.313, 132.40, 9.79, 4.33
273366, 2021-04-07 03:00:39, -80.770721, 27.105429, 239.93, 87.07, 43.354, 43.219, 57.739, 127.77, 9.83, 3.59
273365, 2021-04-07 03:00:22, -80.770828, 27.105371, 239.93, 87.07, 43.354, 43.219, 57.739, 127.77, 9.83, 3.59
273364, 2021-04-07 02:59:55, -80.771004, 27.105293, 239.93, 87.07, 43.354, 43.219, 57.739, 127.77, 9.83, 3.59
273363, 2021-04-07 02:59:41, -80.771095, 27.105236, 240.04, 87.03, 42.627, 42.976, 57.011, 128.73, 9.48, 3.02
273362, 2021-04-07 02:59:18, -80.77124, 27.105154, 240.04, 87.03, 42.627, 42.976, 57.011, 128.73, 9.48, 3.02
273361, 2021-04-07 02:59:00, -80.771347, 27.105099, 240.04, 87.03, 42.627, 42.976, 57.011, 128.73, 9.48, 3.02
273360, 2021-04-07 02:58:39, -80.771469, 27.105017, 239.73, 86.86, 42.385, 42.247, 56.283, 129.40, 10.09, 4.45
273359, 2021-04-07 02:58:19, -80.771599, 27.104942, 240, 86.96, 42.385, 42.247, 56.041, 130.51, 8.18, 4.32
273358, 2021-04-07 02:57:59, -80.771767, 27.104851, 240, 86.96, 42.385, 42.247, 56.041, 130.51, 8.18, 4.32
273357, 2021-04-07 02:57:38, -80.771942, 27.104729, 240, 86.96, 42.385, 42.247, 56.041, 130.51, 8.18, 4.32
273356, 2021-04-07 02:57:18, -80.772118, 27.104635, 240.06, 87.02, 42.385, 42.247, 56.041, 131.67, 10.54, 4.48
273355, 2021-04-07 02:56:58, -80.772285, 27.104538, 240.06, 87.02, 42.385, 42.247, 56.041, 131.67, 10.54, 4.48
273354, 2021-04-07 02:56:37, -80.772308, 27.104572, 240.06, 87.02, 42.385, 42.247, 56.041, 131.67, 10.54, 4.48
273353, 2021-04-07 02:56:13, -80.772293, 27.104656, 240.15, 87.04, 42.143, 42.005, 56.041, 131.07, 11.40, 3.96
273352, 2021-04-07 02:55:57, -80.772285, 27.104704, 239.81, 86.9, 42.385, 42.247, 56.526, 128.80, 11.33, 4.19
273351, 2021-04-07 02:55:36, -80.77227, 27.104759, 239.81, 86.9, 42.385, 42.247, 56.526, 128.80, 11.33, 4.19
273350, 2021-04-07 02:55:12, -80.772247, 27.104839, 239.81, 86.9, 42.385, 42.247, 56.526, 128.80, 11.33, 4.19
273349, 2021-04-07 02:54:55, -80.77224, 27.104874, 239.88, 86.89, 42.385, 42.247, 56.041, 129.53, 10.78, 4.48
273348, 2021-04-07 02:54:34, -80.772224, 27.104919, 239.88, 86.89, 42.385, 42.247, 56.041, 129.53, 10.78, 4.48
273347, 2021-04-07 02:54:15, -80.772209, 27.104959, 239.88, 86.89, 42.385, 42.247, 56.041, 129.53, 10.78, 4.48
273346, 2021-04-07 02:53:54, -80.772194, 27.105019, 239.67, 86.82, 42.143, 41.762, 55.556, 131.84, 10.75, 3.67
273345, 2021-04-07 02:53:37, -80.772179, 27.105068, , , , , , , , 
273344, 2021-04-07 02:53:37, -80.772179, 27.105068, 239.67, 86.82, 42.143, 41.762, 55.556, 131.84, 10.75, 3.67
273343, 2021-04-07 02:53:33, -80.772171, 27.105082, 239.67, 86.82, 42.143, 41.762, 55.556, 131.84, 10.75, 3.67
273342, 2021-04-07 02:53:13, -80.772133, 27.105146, 239.76, 86.87, 42.627, 42.247, 56.283, 129.25, 10.06, 3.67
273341, 2021-04-07 02:52:53, -80.772102, 27.105196, 239.76, 86.87, 42.627, 42.247, 56.283, 129.25, 10.06, 3.67
273340, 2021-04-07 02:52:33, -80.772087, 27.105253, 239.76, 86.87, 42.627, 42.247, 56.283, 129.25, 10.06, 3.67
273339, 2021-04-07 02:52:12, -80.772072, 27.105362, , , , , , , , 
273338, 2021-04-07 02:52:12, -80.772072, 27.105362, 239.89, 86.9, 42.143, 41.762, 55.556, 131.07, 9.38, 3.49
273337, 2021-04-07 02:51:52, -80.772049, 27.105446, 239.89, 86.9, 42.143, 41.762, 55.556, 131.07, 9.38, 3.49
273336, 2021-04-07 02:51:31, -80.772026, 27.10556, 239.89, 86.9, 42.143, 41.762, 55.556, 131.07, 9.38, 3.49
273335, 2021-04-07 02:51:11, -80.772003, 27.105673, 239.76, 86.87, 42.385, 42.005, 55.798, 129.82, 10.40, 5.05
273334, 2021-04-07 02:50:50, -80.77198, 27.105774, 239.82, 86.85, 43.112, 42.976, 57.011, 128.94, 9.66, 3.55
273333, 2021-04-07 02:50:29, -80.771957, 27.105888, 239.82, 86.85, 43.112, 42.976, 57.011, 128.94, 9.66, 3.55
273332, 2021-04-07 02:50:09, -80.771935, 27.105974, 239.82, 86.85, 43.112, 42.976, 57.011, 128.94, 9.66, 3.55
273331, 2021-04-07 02:49:49, -80.771912, 27.106092, 240.07, 86.89, 41.901, 41.519, 55.313, 131.78, 10.06, 4.26
273330, 2021-04-07 02:49:29, -80.771873, 27.106213, 240.07, 86.89, 41.901, 41.519, 55.313, 131.78, 10.06, 4.26
273329, 2021-04-07 02:49:08, -80.771851, 27.106323, 240.07, 86.89, 41.901, 41.519, 55.313, 131.78, 10.06, 4.26
273328, 2021-04-07 02:48:47, -80.771835, 27.106457, 239.98, 86.8, 41.659, 41.519, 54.828, 131.17, 10.04, 3.72
273327, 2021-04-07 02:48:28, -80.771797, 27.106573, 239.98, 86.8, 41.659, 41.519, 54.828, 131.17, 10.04, 3.72
273326, 2021-04-07 02:48:07, -80.771774, 27.106697, 239.73, 86.63, 42.385, 42.247, 56.283, 130.30, 10.12, 4.18
273325, 2021-04-07 02:47:46, -80.771751, 27.106815, 239.73, 86.63, 42.385, 42.247, 56.283, 130.30, 10.12, 4.18
273324, 2021-04-07 02:47:26, -80.771744, 27.10692, 239.73, 86.63, 42.385, 42.247, 56.283, 130.30, 10.12, 4.18
273323, 2021-04-07 02:47:06, -80.771729, 27.107021, 240.04, 86.71, 42.143, 42.005, 55.798, 130.18, 10.28, 4.06
273322, 2021-04-07 02:46:45, -80.771698, 27.107153, 240.04, 86.71, 42.143, 42.005, 55.798, 130.18, 10.28, 4.06
273321, 2021-04-07 02:46:25, -80.771683, 27.107262, 239.77, 86.61, 41.901, 41.762, 55.313, 132.62, 9.73, 4.28
273320, 2021-04-07 02:46:04, -80.771652, 27.107368, 239.77, 86.61, 41.901, 41.762, 55.313, 132.62, 9.73, 4.28
273319, 2021-04-07 02:45:44, -80.771637, 27.107492, 240.1, 86.7, 42.143, 41.762, 55.556, 130.82, 9.68, 4.25
273318, 2021-04-07 02:45:24, -80.771606, 27.107603, 240.1, 86.7, 42.143, 41.762, 55.556, 130.82, 9.68, 4.25
273317, 2021-04-07 02:45:03, -80.771561, 27.107737, 240.1, 86.7, 42.143, 41.762, 55.556, 130.82, 9.68, 4.25
273316, 2021-04-07 02:44:43, -80.771538, 27.10784, 240.5, 86.93, 42.385, 42.005, 56.041, 130.68, 9.65, 3.46
273315, 2021-04-07 02:44:22, -80.771523, 27.107964, 240.5, 86.93, 42.385, 42.005, 56.041, 130.68, 9.65, 3.46
273314, 2021-04-07 02:44:02, -80.771484, 27.108065, 240.5, 86.93, 42.385, 42.005, 56.041, 130.68, 9.65, 3.46
273313, 2021-04-07 02:43:41, -80.771461, 27.108175, 240.45, 86.96, 42.143, 42.005, 55.798, 130.80, 9.09, 3.88
273312, 2021-04-07 02:43:21, -80.771446, 27.108284, 240.9, 87.22, 41.901, 41.519, 55.070, 131.34, 9.18, 3.84
273311, 2021-04-07 02:43:01, -80.771431, 27.108377, 240.9, 87.22, 41.901, 41.519, 55.070, 131.34, 9.18, 3.84
273310, 2021-04-07 02:42:40, -80.771416, 27.108505, 240.9, 87.22, 41.901, 41.519, 55.070, 131.34, 9.18, 3.84
273309, 2021-04-07 02:42:20, -80.771385, 27.108637, 241.54, 87.64, 42.627, 42.247, 56.041, 128.97, 9.49, 4.52
273308, 2021-04-07 02:41:59, -80.771362, 27.108782, 241.54, 87.64, 42.627, 42.247, 56.041, 128.97, 9.49, 4.52
273307, 2021-04-07 02:41:39, -80.771332, 27.108915, 241.54, 87.64, 42.627, 42.247, 56.041, 128.97, 9.49, 4.52
273306, 2021-04-07 02:41:19, -80.771286, 27.10902, 241.18, 87.65, 44.081, 44.190, 58.709, 125.64, 9.06, 4.39
273305, 2021-04-07 02:40:58, -80.771248, 27.10914, 241.18, 87.65, 44.081, 44.190, 58.709, 125.64, 9.06, 4.39
273304, 2021-04-07 02:40:37, -80.771217, 27.109255, 241.35, 87.79, 43.596, 43.461, 57.739, 127.30, 8.77, 4.66
273303, 2021-04-07 02:40:18, -80.771194, 27.109371, 241.35, 87.79, 43.596, 43.461, 57.739, 127.30, 8.77, 4.66
273302, 2021-04-07 02:39:57, -80.771149, 27.109488, 241.35, 87.79, 43.596, 43.461, 57.739, 127.30, 8.77, 4.66
273301, 2021-04-07 02:39:37, -80.771103, 27.109615, 241.53, 87.96, 42.143, 41.762, 55.313, 130.37, 9.31, 3.69
273300, 2021-04-07 02:39:15, -80.771088, 27.109732, 241.53, 87.96, 42.143, 41.762, 55.313, 130.37, 9.31, 3.69
273299, 2021-04-07 02:38:35, -80.771019, 27.109972, 241.73, 88.07, 41.659, 41.033, 54.343, 130.04, 9.12, 4.73
273298, 2021-04-07 02:38:56, -80.771057, 27.109854, 241.53, 87.96, 42.143, 41.762, 55.313, 130.37, 9.31, 3.69
273297, 2021-04-07 02:38:35, -80.771019, 27.109972, 241.73, 88.07, 41.659, 41.033, 54.343, 130.04, 9.12, 4.73
273296, 2021-04-07 02:38:12, -80.770981, 27.110104, 241.73, 88.09, 41.659, 41.033, 54.100, 131.89, 9.85, 3.40
273295, 2021-04-07 02:37:54, -80.770958, 27.110207, 241.73, 88.09, 41.659, 41.033, 54.100, 131.89, 9.85, 3.40
273294, 2021-04-07 02:37:34, -80.770943, 27.110323, 241.73, 88.09, 41.659, 41.033, 54.100, 131.89, 9.85, 3.40
273293, 2021-04-07 02:37:13, -80.77092, 27.110432, 241.66, 88.01, 41.174, 40.791, 53.615, 132.11, 9.52, 4.02
273292, 2021-04-07 02:36:53, -80.770905, 27.110548, 241.66, 88.01, 41.174, 40.791, 53.615, 132.11, 9.52, 4.02
273291, 2021-04-07 02:36:33, -80.770889, 27.110668, 241.66, 88.01, 41.174, 40.791, 53.615, 132.11, 9.52, 4.02
273290, 2021-04-07 02:36:12, -80.770882, 27.110785, 241.52, 87.98, 41.659, 41.276, 54.585, 130.94, 8.99, 3.83
273289, 2021-04-07 02:35:52, -80.770866, 27.110905, 241.55, 87.99, 42.385, 42.005, 55.556, 130.47, 9.70, 4.18
273288, 2021-04-07 02:35:31, -80.770821, 27.111048, 241.55, 87.99, 42.385, 42.005, 55.556, 130.47, 9.70, 4.18
273287, 2021-04-07 02:35:11, -80.77079, 27.111176, 241.55, 87.99, 42.385, 42.005, 55.556, 130.47, 9.70, 4.18
273286, 2021-04-07 02:34:51, -80.77076, 27.111286, 241.49, 88, 42.143, 41.762, 55.313, 129.92, 9.44, 4.34
273285, 2021-04-07 02:34:30, -80.770737, 27.111395, 241.49, 88, 42.143, 41.762, 55.313, 129.92, 9.44, 4.34
273284, 2021-04-07 02:34:09, -80.770721, 27.1115, 241.49, 88, 42.143, 41.762, 55.313, 129.92, 9.44, 4.34
273283, 2021-04-07 02:33:50, -80.770691, 27.111612, 241.46, 87.96, 42.143, 41.762, 55.798, 130.63, 9.73, 3.41
273282, 2021-04-07 02:33:29, -80.770683, 27.111725, 241.46, 87.96, 42.143, 41.762, 55.798, 130.63, 9.73, 3.41
273281, 2021-04-07 02:33:09, -80.77066, 27.111824, 241.2, 87.81, 42.143, 41.762, 54.828, 130.92, 8.57, 2.80
273280, 2021-04-07 02:32:48, -80.770638, 27.111917, 241.2, 87.81, 42.143, 41.762, 54.828, 130.92, 8.57, 2.80
273279, 2021-04-07 02:32:25, -80.77063, 27.112057, 241.2, 87.81, 42.143, 41.762, 54.828, 130.92, 8.57, 2.80
273278, 2021-04-07 02:32:07, -80.770615, 27.112171, 241.06, 87.65, 41.901, 41.519, 54.828, 130.99, 8.40, 4.57
273277, 2021-04-07 02:31:47, -80.770607, 27.112282, 241.06, 87.65, 41.901, 41.519, 54.828, 130.99, 8.40, 4.57
273276, 2021-04-07 02:31:27, -80.770599, 27.112392, 241.06, 87.65, 41.901, 41.519, 54.828, 130.99, 8.40, 4.57
273275, 2021-04-07 02:31:03, -80.770561, 27.112556, 240.97, 87.55, 41.659, 41.276, 54.585, 132.92, 9.13, 4.76
273274, 2021-04-07 02:30:46, -80.770538, 27.112644, 240.6, 87.33, 42.143, 41.762, 55.556, 132.31, 9.36, 3.68
273273, 2021-04-07 02:30:26, -80.770523, 27.112738, 240.6, 87.33, 42.143, 41.762, 55.556, 132.31, 9.36, 3.68
273272, 2021-04-07 02:30:04, -80.770493, 27.112858, 240.6, 87.33, 42.143, 41.762, 55.556, 132.31, 9.36, 3.68
273271, 2021-04-07 02:29:41, -80.770485, 27.11298, 240.33, 87.12, 42.143, 42.005, 55.556, 130.30, 8.61, 4.11
273270, 2021-04-07 02:29:24, -80.77047, 27.113083, 240.33, 87.12, 42.143, 42.005, 55.556, 130.30, 8.61, 4.11
273269, 2021-04-07 02:29:04, -80.770454, 27.113197, 240.33, 87.12, 42.143, 42.005, 55.556, 130.30, 8.61, 4.11
273268, 2021-04-07 02:28:43, -80.770447, 27.113329, 240.27, 87.06, 42.870, 42.490, 56.526, 128.13, 8.38, 3.63
273267, 2021-04-07 02:28:23, -80.770424, 27.113449, 240.27, 87.06, 42.870, 42.490, 56.526, 128.13, 8.38, 3.63
273266, 2021-04-07 02:27:59, -80.770409, 27.113611, 240.53, 87.18, 42.385, 42.005, 55.556, 130.79, 8.89, 2.97
273265, 2021-04-07 02:27:41, -80.770401, 27.113733, 240.53, 87.18, 42.385, 42.005, 55.556, 130.79, 8.89, 2.97
273264, 2021-04-07 02:27:23, -80.770386, 27.113844, 240.76, 87.39, 42.143, 41.762, 55.313, 130.61, 8.74, 4.48
273263, 2021-04-07 02:27:01, -80.770378, 27.113979, 240.76, 87.39, 42.143, 41.762, 55.313, 130.61, 8.74, 4.48
273262, 2021-04-07 02:26:41, -80.770363, 27.114096, 240.76, 87.39, 42.143, 41.762, 55.313, 130.61, 8.74, 4.48
273261, 2021-04-07 02:26:20, -80.770355, 27.114214, 241.01, 87.55, 41.659, 41.276, 54.100, 131.99, 9.39, 3.87
273260, 2021-04-07 02:26:00, -80.770332, 27.11433, 241.01, 87.55, 41.659, 41.276, 54.100, 131.99, 9.39, 3.87
273259, 2021-04-07 02:25:40, -80.770325, 27.114426, 241.1, 87.67, 42.870, 42.733, 56.526, 127.97, 8.98, 3.48
273258, 2021-04-07 02:25:19, -80.770309, 27.114542, 241.1, 87.67, 42.870, 42.733, 56.526, 127.97, 8.98, 3.48
273257, 2021-04-07 02:24:58, -80.770294, 27.114656, 241.1, 87.67, 42.870, 42.733, 56.526, 127.97, 8.98, 3.48
273256, 2021-04-07 02:24:39, -80.770287, 27.114752, 241.07, 87.6, 41.901, 41.519, 55.070, 131.55, 8.38, 3.55
273255, 2021-04-07 02:24:18, -80.770279, 27.114861, 241.07, 87.6, 41.901, 41.519, 55.070, 131.55, 8.38, 3.55
273254, 2021-04-07 02:23:58, -80.770271, 27.114979, 241.07, 87.6, 41.901, 41.519, 55.070, 131.55, 8.38, 3.55
273253, 2021-04-07 02:23:34, -80.770241, 27.115103, 241.22, 87.62, 41.901, 41.519, 54.828, 131.27, 8.97, 3.23
273252, 2021-04-07 02:23:37, -80.770241, 27.115086, 241.22, 87.62, 41.901, 41.519, 54.828, 131.27, 8.97, 3.23
273251, 2021-04-07 02:23:16, -80.770218, 27.115206, 240.89, 87.48, 42.385, 42.005, 55.556, 129.02, 8.34, 2.74
273250, 2021-04-07 02:22:57, -80.770187, 27.115328, 240.89, 87.48, 42.385, 42.005, 55.556, 129.02, 8.34, 2.74
273249, 2021-04-07 02:22:36, -80.770157, 27.115448, 240.89, 87.48, 42.385, 42.005, 55.556, 129.02, 8.34, 2.74
273248, 2021-04-07 02:22:15, -80.770126, 27.115585, 240.85, 87.4, 42.385, 42.005, 55.798, 130.98, 8.44, 2.60
273247, 2021-04-07 02:21:55, -80.770096, 27.115707, 240.85, 87.4, 42.385, 42.005, 55.798, 130.98, 8.44, 2.60
273246, 2021-04-07 02:21:34, -80.770073, 27.115826, 240.85, 87.4, 42.385, 42.005, 55.798, 130.98, 8.44, 2.60
273245, 2021-04-07 02:21:14, -80.770065, 27.115948, 240.79, 87.37, 42.627, 42.247, 55.798, 130.48, 8.25, 3.77
273244, 2021-04-07 02:20:54, -80.77005, 27.11606, 240.79, 87.37, 42.627, 42.247, 55.798, 130.48, 8.25, 3.77
273243, 2021-04-07 02:20:33, -80.770004, 27.116177, 240.8, 87.36, 42.627, 42.247, 55.798, 126.07, -16.50, 2.70
273242, 2021-04-07 02:20:13, -80.769981, 27.116287, 240.8, 87.36, 42.627, 42.247, 55.798, 126.07, -16.50, 2.70
273241, 2021-04-07 02:19:51, -80.769966, 27.116405, 240.8, 87.36, 42.627, 42.247, 55.798, 126.07, -16.50, 2.70
273240, 2021-04-07 02:19:32, -80.769951, 27.116522, 240.65, 87.3, 42.870, 42.490, 56.283, 129.74, 8.18, 3.92
273239, 2021-04-07 02:19:11, -80.769936, 27.116632, 240.65, 87.3, 42.870, 42.490, 56.283, 129.74, 8.18, 3.92
273238, 2021-04-07 02:18:51, -80.76992, 27.116751, 240.65, 87.3, 42.870, 42.490, 56.283, 129.74, 8.18, 3.92
273237, 2021-04-07 02:18:31, -80.769905, 27.116877, 240.73, 87.32, 42.870, 42.490, 56.041, 129.75, 8.20, 3.49
273236, 2021-04-07 02:18:08, -80.76989, 27.117006, 240.67, 87.35, 42.870, 42.490, 56.283, 130.54, 8.10, 3.59
273235, 2021-04-07 02:17:50, -80.769882, 27.117111, 240.67, 87.35, 42.870, 42.490, 56.283, 130.54, 8.10, 3.59
273234, 2021-04-07 02:17:29, -80.769859, 27.117231, 240.67, 87.35, 42.870, 42.490, 56.283, 130.54, 8.10, 3.59
273233, 2021-04-07 02:17:09, -80.769836, 27.117352, 240.89, 87.48, 43.596, 43.219, 57.254, 128.15, 8.00, 3.37
273232, 2021-04-07 02:16:49, -80.769806, 27.117468, 240.89, 87.48, 43.596, 43.219, 57.254, 128.15, 8.00, 3.37
273231, 2021-04-07 02:16:28, -80.769791, 27.117563, 240.89, 87.48, 43.596, 43.219, 57.254, 128.15, 8.00, 3.37
273230, 2021-04-07 02:16:08, -80.769768, 27.117693, 240.97, 87.53, 43.596, 43.219, 57.254, 128.98, 7.94, 2.19
273229, 2021-04-07 02:15:47, -80.769753, 27.117836, 240.98, 87.55, 43.112, 42.733, 56.283, 128.81, 7.82, 3.44
273228, 2021-04-07 02:15:27, -80.769737, 27.117968, 240.98, 87.55, 43.112, 42.733, 56.283, 128.81, 7.82, 3.44
273227, 2021-04-07 02:15:07, -80.769707, 27.118097, 240.98, 87.55, 43.112, 42.733, 56.283, 128.81, 7.82, 3.44
273226, 2021-04-07 02:14:46, -80.769669, 27.118229, 241.07, 87.61, 43.112, 42.976, 56.526, 128.83, 7.91, 3.96
273225, 2021-04-07 02:14:26, -80.769646, 27.118347, 241.07, 87.61, 43.112, 42.976, 56.526, 128.83, 7.91, 3.96
273224, 2021-04-07 02:14:05, -80.769623, 27.118481, 241.07, 87.61, 43.112, 42.976, 56.526, 128.83, 7.91, 3.96
273223, 2021-04-07 02:13:45, -80.769615, 27.118591, 241.14, 87.63, 43.354, 42.976, 56.769, 128.30, 8.37, 3.49
273222, 2021-04-07 02:13:25, -80.769615, 27.118698, 241.14, 87.63, 43.354, 42.976, 56.769, 128.30, 8.37, 3.49
273221, 2021-04-07 02:13:04, -80.769608, 27.118809, 241.25, 87.68, 43.112, 42.733, 56.769, 128.84, 8.17, 3.41
273220, 2021-04-07 02:12:43, -80.769615, 27.118916, 241.25, 87.68, 43.112, 42.733, 56.769, 128.84, 8.17, 3.41
273219, 2021-04-07 02:12:23, -80.769592, 27.119022, 241.25, 87.68, 43.112, 42.733, 56.769, 128.84, 8.17, 3.41
273218, 2021-04-07 02:12:03, -80.769585, 27.119114, 241.05, 87.55, 42.870, 42.733, 56.526, 129.07, -16.50, 3.44
273217, 2021-04-07 02:11:42, -80.769569, 27.119244, 241.05, 87.55, 42.870, 42.733, 56.526, 129.07, -16.50, 3.44
273216, 2021-04-07 02:11:22, -80.769569, 27.119368, 241.05, 87.55, 42.870, 42.733, 56.526, 129.07, -16.50, 3.44
273215, 2021-04-07 02:11:01, -80.769554, 27.119505, 241.03, 87.5, 42.627, 42.247, 55.556, 130.27, 8.11, 2.80
273214, 2021-04-07 02:10:41, -80.769554, 27.119623, 240.82, 87.37, 42.385, 42.005, 55.556, 131.63, 8.43, 3.14
273213, 2021-04-07 02:10:21, -80.769524, 27.11977, 240.82, 87.37, 42.385, 42.005, 55.556, 131.63, 8.43, 3.14
273212, 2021-04-07 02:10:00, -80.769501, 27.119884, 240.82, 87.37, 42.385, 42.005, 55.556, 131.63, 8.43, 3.14
273211, 2021-04-07 02:09:40, -80.769493, 27.119987, 240.54, 87.28, 42.143, 41.762, 55.070, 131.33, 8.45, 3.66
273210, 2021-04-07 02:09:20, -80.769485, 27.1201, 240.54, 87.28, 42.143, 41.762, 55.070, 131.33, 8.45, 3.66
273209, 2021-04-07 02:08:59, -80.769485, 27.120209, 240.54, 87.28, 42.143, 41.762, 55.070, 131.33, 8.45, 3.66
273208, 2021-04-07 02:08:32, -80.76947, 27.120348, 240.3, 87.18, 43.112, 42.733, 56.283, 128.36, 8.44, 4.24
273207, 2021-04-07 02:08:38, -80.76947, 27.120312, 240.3, 87.18, 43.112, 42.733, 56.283, 128.36, 8.44, 4.24
273206, 2021-04-07 02:08:18, -80.769478, 27.12043, 240.3, 87.18, 43.112, 42.733, 56.283, 128.36, 8.44, 4.24
273205, 2021-04-07 02:07:54, -80.769463, 27.120554, 240.05, 87.04, 43.354, 42.976, 56.526, 129.00, 7.79, 3.06
273204, 2021-04-07 02:07:38, -80.769455, 27.12064, 240.05, 87.04, 43.354, 42.976, 56.526, 129.00, 7.79, 3.06
273203, 2021-04-07 02:07:17, -80.76944, 27.120768, 239.92, 87.06, 43.354, 42.976, 56.769, 129.96, 8.98, 3.10
273202, 2021-04-07 02:06:57, -80.769417, 27.120878, 239.92, 87.06, 43.354, 42.976, 56.769, 129.96, 8.98, 3.10
273201, 2021-04-07 02:06:37, -80.769402, 27.120964, 239.92, 87.06, 43.354, 42.976, 56.769, 129.96, 8.98, 3.10
273200, 2021-04-07 02:06:12, -80.769394, 27.121017, 240.08, 87.14, 43.838, 43.704, 57.496, 128.10, 7.47, 3.28
273199, 2021-04-07 02:05:55, -80.769386, 27.121096, 240.08, 87.14, 43.838, 43.704, 57.496, 128.10, 7.47, 3.28
273198, 2021-04-07 02:05:34, -80.769394, 27.121223, 239.98, 87.12, 43.838, 43.461, 57.496, 127.25, 7.63, 2.83
273197, 2021-04-07 02:05:15, -80.769379, 27.121355, 239.98, 87.12, 43.838, 43.461, 57.496, 127.25, 7.63, 2.83
